error, error_dot, error_int, stamp, 
-0.08270520115635366, 0.044009270714284954, -0.017781625758735497, 6120000000, 
-0.0785968880203432, 0.0417123279079803, -0.016891763862138226, 6222000000, 
-0.07482542410366844, 0.038626358101398146, -0.016056670903064837, 6324000000, 
-0.07137997254331951, 0.03537703665207691, -0.015286555357378516, 6426000000, 
-0.06820220325446213, 0.03246676886865835, -0.014579716793298603, 6528000000, 
-0.06520578010130929, 0.030265649225540342, -0.013925581001138181, 6630000000, 
-0.06326185283904973, 0.028981931600697, -0.011144624051039864, 6698000000, 
-0.06042307554326731, 0.028209157790057608, -0.010703806814072158, 6800000000, 
-0.057620000935985516, 0.02765613677972652, -0.012328735193644571, 6902000000, 
-0.05486402678117219, 0.02725023902987804, -0.0117576830217089, 7004000000, 
-0.052217806669638045, 0.02648134444287976, -0.01119972473830211, 7106000000, 
-0.04967044234897089, 0.02545874721667306, -0.010659154754385116, 7208000000, 
-0.04726690862973404, 0.02426910803874513, -0.010142550720087322, 7310000000, 
-0.045727230802801166, 0.02310318852762823, -0.008084326300952011, 7378000000, 
-0.04360556469708532, 0.021721484539780178, -0.007740649900678496, 7480000000, 
-0.04161569134871235, 0.020154605167102057, -0.00890449710570472, 7582000000, 
-0.03973503120328847, 0.018973203400964932, -0.008497027532937856, 7684000000, 
-0.03796313361616743, 0.017904694767377032, -0.00811334221943544, 7786000000, 
-0.036227300830958375, 0.017194756727108323, -0.00774693166422817, 7888000000, 
-0.034534530611167624, 0.016806877475489257, -0.007393297623963953, 7990000000, 
-0.03289832153273364, 0.016318525971689864, -0.007048890402290455, 8092000000, 
-0.031320101836275205, 0.015757003798492254, -0.0067152008706519994, 8194000000, 
-0.02981217068840869, 0.015128190413357615, -0.006394080395904392, 8296000000, 
-0.0283911891943176, 0.014357414911556884, -0.006087595396892101, 8398000000, 
-0.027057046011818575, 0.01350551312053978, -0.00579770760082905, 8500000000, 
-0.026200695907180327, 0.012836609507139208, -0.004626772763087935, 8568000000, 
-0.024997785405777018, 0.012193312050787655, -0.004434479881737302, 8670000000, 
-0.02385857410239023, 0.011480989239167148, -0.005103879768243634, 8772000000, 
-0.02276827828219663, 0.010928956488139154, -0.004870475369744743, 8874000000, 
-0.021727302023976214, 0.010447412149088309, -0.004648082499782288, 8976000000, 
-0.02071285521594801, 0.0100756032659246, -0.0044341736155042175, 9078000000, 
-0.019733126787579436, 0.009775368805866559, -0.004227783313870248, 9180000000, 
-0.018794950625620643, 0.009401493089840042, -0.00402838341878207, 9282000000, 
-0.01789978502130274, 0.008986969442532829, -0.0038370946455461913, 9384000000, 
-0.0170509109688759, 0.00854921400365071, -0.0036547039698743506, 9486000000, 
-0.016251184816682973, 0.008081373552057675, -0.0034817278948665892, 9588000000, 
-0.015496708954414795, 0.0076186373257897235, -0.003318318722318209, 9690000000, 
-0.01478229542528342, 0.007200438193135063, -0.0031640528653539206, 9792000000, 
-0.014102488003071678, 0.0068344164281525345, -0.0030179414820283522, 9894000000, 
-0.01345194622214263, 0.006521319623239169, -0.0028788976162338453, 9996000000, 
-0.01302820628693202, 0.006304665116396876, -0.0022996829623549587, 10064000000, 
-0.012419290997094046, 0.006100613689479849, -0.0022043017986828925, 10166000000, 
-0.011834455038926883, 0.00585172180394675, -0.0025351727579608, 10268000000, 
-0.011275143012684286, 0.0056085685510282365, -0.0024159644553119544, 10370000000, 
-0.010740021404351152, 0.005364870757724172, -0.0023017741230054374, 10472000000, 
-0.010238983307019112, 0.005079214243456735, -0.0021932820452357092, 10574000000, 
-0.009759819817272475, 0.004804909740581752, -0.0020902400679477058, 10676000000, 
-0.009305236190286448, 0.004577191748689528, -0.001992674673391306, 10778000000, 
-0.008874631459683369, 0.004339158615632874, -0.0018998987477724756, 10880000000, 
-0.008463560675944337, 0.004125860364422111, -0.0018117531261621622, 10982000000, 
-0.008069716842078911, 0.0039456598902179296, -0.0017277378104840497, 11084000000, 
-0.007693319292715439, 0.0037756930550436173, -0.0016474085831302305, 11186000000, 
-0.007332942585581814, 0.0036116385122406712, -0.001570526552985579, 11288000000, 
-0.006988275202005512, 0.0034560984838721944, -0.001496988521460588, 11390000000, 
-0.006659873975556119, 0.0032993559314985076, -0.001426714239893754, 11492000000, 
-0.006347422035616224, 0.003141437090143569, -0.0013596988424960938, 11594000000, 
-0.006145089361237588, 0.0030193674093522, -0.001085301837769896, 11662000000, 
-0.0058581263355862445, 0.0028944217510749855, -0.0010398694715049366, 11764000000, 
-0.005585413470944101, 0.0027435092661445455, -0.0011960267834082194, 11866000000, 
-0.005325839264368248, 0.0026092503491078243, -0.0011403177768211043, 11968000000, 
-0.00507718173983962, 0.0024913320152180414, -0.0010872135443103339, 12070000000, 
-0.004842501461020943, 0.002369302957584832, -0.001036695527635559, 12172000000, 
-0.004616206217119001, 0.002259683934904996, -0.0009884404804226103, 12274000000, 
-0.0043997195856817495, 0.002170499388917614, -0.0009423730539398751, 12376000000, 
-0.004193579020369986, 0.0020717019448481117, -0.00089824632797561, 12478000000, 
-0.003996809696489967, 0.001975048476430307, -0.0008561273645728357, 12580000000, 
-0.003809201193890499, 0.0018842050317621926, -0.0008159721139310306, 12682000000, 
-0.003631023478521511, 0.0017930696959238025, -0.0007777183370853343, 12784000000, 
-0.0034615922322629444, 0.0017039654981742874, -0.0007413235495178968, 12886000000, 
-0.003300306964776567, 0.0016211593811026675, -0.0007067187419381494, 12988000000, 
-0.003195683801904714, 0.0015599020185988084, -0.0005642630366068394, 13056000000, 
-0.00304697068267501, 0.0014982738408700184, -0.0005407678154635231, 13158000000, 
-0.002904983036129627, 0.0014250037537994467, -0.0006220393514082357, 13260000000, 
-0.0027692624556551193, 0.0013613148383327966, -0.0005930426998632634, 13362000000, 
-0.0026391721401971546, 0.001302994587904276, -0.0005653123989747692, 13464000000, 
-0.0025165770378734464, 0.0012386540087336905, -0.000538900791093349, 13566000000, 
-0.002398598651948247, 0.0011792818051417032, -0.0005136956524412817, 13668000000, 
-0.0022860962816216857, 0.0011298076286851018, -0.0004896864940581498, 13770000000, 
-0.002179322650344373, 0.0010748823608033049, -0.0004667531957061727, 13872000000, 
-0.002077471434365652, 0.001022670819882518, -0.00044491654491055625, 13974000000, 
-0.001980294180166431, 0.0009756297557742261, -0.0004241220020115989, 14076000000, 
-0.0018879022025042325, 0.0009292609404971544, -0.00040430541155846936, 14178000000, 
-0.0017997816737259642, 0.0008848652276493465, -0.00038542250783497065, 14280000000, 
-0.0017158062186671819, 0.0008436077639071109, -0.0003674373264530217, 14382000000, 
-0.0016357099099548744, 0.0008042733518190677, -0.00035028825055966533, 14484000000, 
-0.0015592544227267524, 0.0007674107644138699, -0.00033393239749171896, 14586000000, 
-0.0015097892510262945, 0.0007384962979353379, -0.0002666027030767822, 14654000000, 
-0.0014391490530871742, 0.0007099899778912116, -0.00025546425452094583, 14756000000, 
-0.0013717842996668894, 0.0006764948596049268, -0.00029380913705706434, 14858000000, 
-0.0013076386043666677, 0.0006446590623554243, -0.0002800628930842097, 14960000000, 
-0.0012473176363709815, 0.0006101307024309213, -0.0002670183567475086, 15062000000, 
-0.0011890887043836118, 0.0005811269607012544, -0.0002545950562682457, 15164000000, 
-0.0011335057704454643, 0.0005579013035564569, -0.0002427540235616039, 15266000000, 
-0.0010805239584557036, 0.0005321801270975893, -0.000231412053463365, 15368000000, 
-0.0010299122405013073, 0.0005078114212948876, -0.0002205880539193683, 15470000000, 
-0.0009815307907546922, 0.0004852606259853501, -0.00021025375530039578, 15572000000, 
-0.0009355392568781706, 0.0004626126648192972, -0.00020039479559312353, 15674000000, 
-0.0008917292108278074, 0.0004402038231710037, -0.00019099834957532556, 15776000000, 
-0.000850064236945336, 0.00041899519574918967, -0.00018205862391628932, 15878000000, 
-0.0008230830659341493, 0.00040263103136887996, -0.00014534300244341324, 15946000000, 
-0.0007846665365593974, 0.00038670728378201885, -0.00013927611756820335, 16048000000, 
-0.0007481162179022727, 0.00036748454917586565, -0.00016019887578691569, 16150000000, 
-0.0007131524100525422, 0.00035055944366105534, -0.00015272359118696641, 16252000000, 
-0.0006797518601692198, 0.0003351194006522198, -0.00014558939319243435, 16354000000, 
-0.0006481842618673017, 0.0003184713146335316, -0.0001387940201820563, 16456000000, 
-0.0006177965994866863, 0.00030370225824771346, -0.0001323098250635781, 16558000000, 
-0.0005887920804720226, 0.00029113814409450556, -0.0001261245600441687, 16660000000, 
-0.0005612627307168827, 0.0002771268076951157, -0.00012021389592594022, 16762000000, 
-0.0005433278167683575, 0.00026682216018592, -9.595834891757823e-05, 16830000000, 
-0.000517829589883334, 0.00025686567552848656, -9.193714111755254e-05, 16932000000, 
-0.0004935734395541402, 0.00024389400595204548, -0.00010572169754199655, 17034000000, 
-0.0004783452607219907, 0.00023087460086969677, -8.441906977570302e-05, 17102000000, 
-0.0004561269396317069, 0.00022088524185543182, -8.092258626144414e-05, 17204000000, 
-0.00043457973403060457, 0.00021453689554601038, -9.309553153813254e-05, 17306000000, 
-0.0004143009667777475, 0.00020502927869587938, -8.8740519549924e-05, 17408000000, 
-0.0003951020553668583, 0.00019351803266542305, -8.45908274199143e-05, 17510000000, 
-0.00037650051801318973, 0.00018529631747332253, -8.064144073073009e-05, 17612000000, 
-0.00036417936343458024, 0.00018178073147834695, -6.436097641949559e-05, 17680000000, 
-0.0003471840585799191, 0.00017390704275772257, -6.164562326823571e-05, 17782000000, 
-0.0003309618238881429, 0.00016283107620802627, -7.087811672137965e-05, 17884000000, 
-0.0003154160352585311, 0.00015572560451660762, -6.756221040540832e-05, 17986000000, 
-0.00030057184327958453, 0.00014897049317920763, -6.439257976498558e-05, 18088000000, 
-0.0002868042145237615, 0.00014025402320965515, -6.138986232820764e-05, 18190000000, 
-0.0002734403946542674, 0.00013299729718292713, -5.8535518767117704e-05, 18292000000, 
-0.00026066296086280083, 0.00012814340029882674, -5.582171476277641e-05, 18394000000, 
-0.0002484692072592942, 0.0001224077813479077, -5.321493426879264e-05, 18496000000, 
-0.00023675900262665195, 0.00011717626586347492, -5.072059961091479e-05, 18598000000, 
-0.00022913944233371453, 0.00011342914251004122, -4.048083362578077e-05, 18666000000, 
-0.00021828436047621746, 0.00010923736420050587, -3.8770358974739755e-05, 18768000000, 
-0.0002079724522284776, 0.00010375975541782807, -4.456694534261185e-05, 18870000000, 
-0.00019820791242863844, 9.841396101754422e-05, -4.246360130906667e-05, 18972000000, 
-0.0001888862217686027, 9.355995323468088e-05, -4.046452787694887e-05, 19074000000, 
-0.00018016050734703803, 8.846767196862945e-05, -3.857331562501098e-05, 19176000000, 
-0.00017178642768778118, 8.382252000402706e-05, -3.6776654662632686e-05, 19278000000, 
-0.00016378692047869237, 8.026268072718466e-05, -3.506990217491878e-05, 19380000000, 
-0.0001585166143105443, 7.796552186917108e-05, -2.799843120703101e-05, 19448000000, 
-0.0001510702970604072, 7.525380638411369e-05, -2.6824517138146486e-05, 19550000000, 
-0.00014397713859770622, 7.127193976881418e-05, -3.084235539786872e-05, 19652000000, 
-0.00013711881082545396, 6.838963840663352e-05, -2.9387304760882578e-05, 19754000000, 
-0.00013280004085591823, 6.537491532625418e-05, -2.345410611581444e-05, 19822000000, 
-0.0001265122756596293, 6.257803995388492e-05, -2.2464430549323418e-05, 19924000000, 
-0.00012052507028925685, 6.0171424346379314e-05, -2.5828942302726696e-05, 20026000000, 
-0.00011483365506947951, 5.7248140147793095e-05, -2.460722806924886e-05, 20128000000, 
-0.00010952015703202811, 5.3945653221709524e-05, -2.345176400257198e-05, 20230000000, 
-0.00010601664203468975, 5.180769869342622e-05, -1.8720992401051182e-05, 20298000000, 
-0.00010265609496529216, 5.04710446083526e-05, -1.4424744529451121e-05, 20366000000, 
-9.786616911933166e-05, 4.8189933578710204e-05, -1.737053801342777e-05, 20468000000, 
-9.328333797609112e-05, 4.594488720196587e-05, -1.9978780940128612e-05, 20570000000, 
-8.88786887115467e-05, 4.405627650874983e-05, -1.904191731487392e-05, 20672000000, 
-8.468578423792561e-05, 4.2144871265517207e-05, -1.814565114293831e-05, 20774000000, 
-8.065100623688704e-05, 4.033177683656696e-05, -1.7286652584672434e-05, 20876000000, 
-7.681746002008438e-05, 3.857021675412366e-05, -1.6466489033652997e-05, 20978000000, 
-7.316044287020151e-05, 3.671844787590942e-05, -1.568276582064776e-05, 21080000000, 
-7.081876318493219e-05, 3.514478763621009e-05, -1.2511811077595692e-05, 21148000000, 
-6.746396097401242e-05, 3.366334185697923e-05, -1.1981779464984945e-05, 21250000000, 
-6.427235545070076e-05, 3.209023399133054e-05, -1.3773745413455884e-05, 21352000000, 
-6.126483593338339e-05, 3.0387867846220728e-05, -1.3124078360350564e-05, 21454000000, 
-5.8408138927878994e-05, 2.8746159425596882e-05, -1.2508282461213491e-05, 21556000000, 
-5.560488656364271e-05, 2.7744849851670002e-05, -1.1918894576893545e-05, 21658000000, 
-5.29322864943893e-05, 2.6842413889655355e-05, -1.1352281215041947e-05, 21760000000, 
-5.044420634792157e-05, 2.5297452037848707e-05, -1.0810733799604842e-05, 21862000000, 
-4.803232766736887e-05, 2.4019406014806053e-05, -1.0295799794658221e-05, 21964000000, 
-4.571789328711162e-05, 2.316820127848015e-05, -9.805221056563339e-06, 22066000000, 
-4.3569550797761813e-05, 2.187635720395615e-05, -9.337744479152475e-06, 22168000000, 
-4.148798377168195e-05, 2.073485056583174e-05, -8.892729094245764e-06, 22270000000, 
-3.948699548950163e-05, 2.0012526020883248e-05, -8.469028044008286e-06, 22372000000, 
-3.763541020551653e-05, 1.8885164540026562e-05, -8.065506483735606e-06, 22474000000, 
-3.585783149240296e-05, 1.7790019593620943e-05, -7.682656128744635e-06, 22576000000, 
-3.467909916043954e-05, 1.7380770642444586e-05, -6.129765981973678e-06, 22644000000, 
-3.301386567267084e-05, 1.6830058753499156e-05, -5.867878458445756e-06, 22746000000, 
-3.14055768217969e-05, 1.6046678130601188e-05, -6.738700832533694e-06, 22848000000, 
-2.9911292342754692e-05, 1.5208692793706606e-05, -6.414489968931124e-06, 22950000000, 
-2.8495206090495273e-05, 1.4266523192655031e-05, -6.1072211173431856e-06, 23052000000, 
-2.7119177140821904e-05, 1.3686839225160726e-05, -5.8157459390368865e-06, 23154000000, 
-2.5753904883352163e-05, 1.3437751015407402e-05, -5.533043591797514e-06, 23256000000, 
-2.455023116287869e-05, 1.2592872440898116e-05, -5.264785296719587e-06, 23358000000, 
-2.333672930987518e-05, 1.1848899869985204e-05, -5.00757884421521e-06, 23460000000, 
-2.219193259644925e-05, 1.1560287090340392e-05, -4.7653647287058115e-06, 23562000000, 
-2.114931521712826e-05, 1.0722618101700589e-05, -4.534102444394782e-06, 23664000000, 
-2.009993460905246e-05, 1.0254892095082291e-05, -4.314000404738837e-06, 23766000000, 
-1.913664748953714e-05, 9.866018272505501e-06, -4.106241017468814e-06, 23868000000, 
-1.821653847300375e-05, 9.232334000238771e-06, -3.906812198868348e-06, 23970000000, 
-1.7264194672184097e-05, 9.178690281142368e-06, -3.7139818831612988e-06, 24072000000, 
-1.6736561329278032e-05, 8.548008897935055e-06, -2.958980020219733e-06, 24140000000, 
-1.590072075563498e-05, 7.976914647069364e-06, -2.827750349568836e-06, 24242000000, 
-1.5087345118569573e-05, 8.084393189747351e-06, -3.245274649836815e-06, 24344000000, 
-1.4330896061620635e-05, 7.695219088305606e-06, -3.0816894116361123e-06, 24446000000, 
-1.3685698765697474e-05, 6.870815455255387e-06, -2.931067916320362e-06, 24548000000, 
-1.3014757848761604e-05, 6.451657906171719e-06, -2.79013198197342e-06, 24650000000, 
-1.2316661114342153e-05, 6.710968879192748e-06, -2.6531640055584836e-06, 24752000000, 
-1.1721118422181043e-05, 6.3413697381400096e-06, -2.5195725421993663e-06, 24854000000, 
-1.1112458651152402e-05, 5.902953250930157e-06, -2.3902161967619403e-06, 24956000000, 
-1.053470018907987e-05, 5.815775652456726e-06, -2.2690428538441053e-06, 25058000000, 
-1.0012257616986986e-05, 5.393142324340273e-06, -2.1528403190909093e-06, 25160000000, 
-9.511622560354205e-06, 5.015086415321893e-06, -2.043983464916632e-06, 25262000000, 
-9.02241838773854e-06, 4.852153084551205e-06, -1.9411483024254215e-06, 25364000000, 
-8.530554132302193e-06, 4.809158961039275e-06, -1.8403924654668554e-06, 25466000000, 
-8.122748689554093e-06, 4.410145579335522e-06, -1.745949042252448e-06, 25568000000, 
-7.814796880056818e-06, 4.263397828402022e-06, -1.3865256497750758e-06, 25636000000, 
-7.411855489469765e-06, 4.239554435455716e-06, -1.3231327266812383e-06, 25738000000, 
-7.0195300893027834e-06, 3.898366621343307e-06, -1.5127404072003966e-06, 25840000000, 
-6.639223774862479e-06, 3.78741036572199e-06, -1.4328014360471816e-06, 25942000000, 
-6.297386511255887e-06, 3.5399195002298854e-06, -1.357017545528638e-06, 26044000000, 
-5.992814866240259e-06, 3.168671120697158e-06, -1.2872009103603863e-06, 26146000000, 
-5.6506839108960705e-06, 3.1701107860775318e-06, -1.2199801996106706e-06, 26248000000, 
-5.3412215839099275e-06, 3.1940847173055476e-06, -1.1549609845511454e-06, 26350000000, 
-5.071927169031376e-06, 2.8370428522779138e-06, -1.0923406211409414e-06, 26452000000, 
-4.764478501062541e-06, 2.82717197474209e-06, -1.0320786532722614e-06, 26554000000, 
-4.508772547096029e-06, 2.760561872232092e-06, -9.754721187689163e-07, 26656000000, 
-4.233690154564762e-06, 2.601903659302839e-06, -9.184720017851865e-07, 26758000000, 
-3.998037080288341e-06, 2.503605229449451e-06, -8.66353985172541e-07, 26860000000, 
-3.7709613581737855e-06, 2.268278413681258e-06, -8.161828243258283e-07, 26962000000, 
-3.5903148846161415e-06, 2.44139917868148e-06, -6.436944216411018e-07, 27030000000, 
-3.3911270017616957e-06, 2.304694084269176e-06, -6.09302850524592e-07, 27132000000, 
-3.1822278934168224e-06, 2.0004264274476423e-06, -6.911295450260368e-07, 27234000000, 
-2.986754671252534e-06, 1.98221730641746e-06, -6.500874505173114e-07, 27336000000, 
-2.826516293685799e-06, 1.7436843124069775e-06, -6.116939223681505e-07, 27438000000, 
-2.672151445892723e-06, 1.542172673332406e-06, -5.770087239365117e-07, 27540000000, 
-2.5109022746550025e-06, 1.5471275442686106e-06, -5.446507609678796e-07, 27642000000, 
-2.335471891212748e-06, 1.6503899739214463e-06, -5.112597415997122e-07, 27744000000, 
-2.174807925303668e-06, 1.6475213203496797e-06, -4.774403821996564e-07, 27846000000, 
-2.021665306717324e-06, 1.5382675710560007e-06, -4.441722683798943e-07, 27948000000, 
-1.8655624988150876e-06, 1.5159089533753935e-06, -4.1221842969685336e-07, 28050000000, 
-1.7275116276360691e-06, 1.4419297994179162e-06, -3.8180228145545666e-07, 28152000000, 
-1.6059097172060888e-06, 1.2728077529852887e-06, -3.5353090136869264e-07, 28254000000, 
-1.4845527535056746e-06, 1.1909748731882085e-06, -3.2762223868765256e-07, 28356000000, 
-1.4049667869109328e-06, 1.1800780078065044e-06, -2.547409912652861e-07, 28424000000, 
-1.3042286075570786e-06, 1.0790055355194457e-06, -2.3764572838517553e-07, 28526000000, 
-1.2026329496706012e-06, 9.918325354918216e-07, -2.6600432740142564e-07, 28628000000, 
-1.1418930094819757e-06, 9.446351380853708e-07, -2.067627587802138e-07, 28696000000, 
-1.0385910684806987e-06, 9.52999271001055e-07, -1.9170996489921895e-07, 28798000000, 
-9.458688980945595e-07, 9.609025068010596e-07, -2.125920023718919e-07, 28900000000, 
-8.857576698773073e-07, 8.965147681961644e-07, -1.6264566606564536e-07, 28968000000, 
-7.895192147833185e-07, 9.137514579405251e-07, -1.4853159435612717e-07, 29070000000, 
-6.987948151238044e-07, 9.164845821250144e-07, -1.6143687558534123e-07, 29172000000, 
-6.165516094336354e-07, 8.478804183807998e-07, -1.4313086347517155e-07, 29274000000, 
-5.473703171832156e-07, 7.422769506891607e-07, -1.2666473843836454e-07, 29376000000, 
-4.7165045213848344e-07, 7.102997906625097e-07, -1.1121892175536273e-07, 29478000000, 
-4.0518469723860306e-07, 6.969883330618262e-07, -9.684597172610052e-08, 29580000000, 
-3.480653241183518e-07, 6.058094510790767e-07, -8.32932321976898e-08, 29682000000, 
-2.8314918099070496e-07, 5.98213314940677e-07, -7.047514575964086e-08, 29784000000, 
-2.2344323880041372e-07, 6.108925750879318e-07, -5.811672658584399e-08, 29886000000, 
-1.704463383767063e-07, 5.524649147745032e-07, -4.6038635555412095e-08, 29988000000, 
-1.0972911224094162e-07, 5.574221890170201e-07, -3.424607088042819e-08, 30090000000, 
-6.032330301941613e-08, 5.398188007710303e-07, -2.3153915247320352e-08, 30192000000, 
-5.715955486707003e-09, 5.098684154619344e-07, -1.1952249210800401e-08, 30294000000, 
1.904274127273453e-08, 4.497323170189776e-07, -2.6631359765586874e-09, 30362000000, 
6.646578232238909e-08, 4.145151283765532e-07, 4.521578859476942e-09, 30464000000, 
1.0708534792236435e-07, 4.3158140514524425e-07, 1.309638326318918e-08, 30566000000, 
1.5357939087135009e-07, 4.270274928870637e-07, 2.2244875435895038e-08, 30668000000, 
1.90099924135545e-07, 4.0693419712343455e-07, 3.065199707918964e-08, 30770000000, 
2.3154945261172344e-07, 3.822061850018302e-07, 3.911555619806606e-08, 30872000000, 
2.6570651834312287e-07, 3.70620559841068e-07, 4.67402008661466e-08, 30974000000, 
3.011531388708022e-07, 3.411945404856802e-07, 5.429181946814409e-08, 31076000000, 
3.3510842467610047e-07, 3.402054232008706e-07, 6.133382956852172e-08, 31178000000, 
3.652980821167162e-07, 3.144359963035001e-07, 6.810605590512607e-08, 31280000000, 
3.920731506124042e-07, 2.7923885262894e-07, 7.428861670355501e-08, 31382000000, 
4.1556479457582896e-07, 2.464054532309448e-07, 7.975964985673655e-08, 31484000000, 
4.4227679840691536e-07, 2.460963127181919e-07, 8.499420256447009e-08, 31586000000, 
4.652868539345434e-07, 2.4373558509173744e-07, 8.997273439037555e-08, 31688000000, 
4.980246535168931e-07, 2.732737995587143e-07, 9.558000479836791e-08, 31790000000, 
5.230911105380542e-07, 2.8335419903681787e-07, 1.0107537802328535e-07, 31892000000, 
5.312080988417733e-07, 1.825585268467638e-07, 8.796501889748083e-08, 31960000000, 
5.560412056349051e-07, 1.8141465317995305e-07, 9.125262351750151e-08, 32062000000, 
5.833596645743455e-07, 2.556449300616284e-07, 1.1360140989546961e-07, 32164000000, 
5.971658979531114e-07, 2.01591629010815e-07, 1.180865402350406e-07, 32266000000, 
6.134436975058222e-07, 1.4747074966410125e-07, 1.2198990968226295e-07, 32368000000, 
6.419143769864633e-07, 2.1935528937917592e-07, 1.2597163012628697e-07, 32470000000, 
6.494733462147906e-07, 1.766159250439628e-07, 1.2952853660808115e-07, 32572000000, 
6.732942956499954e-07, 1.5382313070358914e-07, 1.3359837728188494e-07, 32674000000, 
6.906572134202094e-07, 2.0188170198734695e-07, 1.3691289015937968e-07, 32776000000, 
7.000679413948774e-07, 1.3124336149451935e-07, 1.4035332263162558e-07, 32878000000, 
7.183075220185131e-07, 1.3554072842305762e-07, 1.4341422202468476e-07, 32980000000, 
7.241086975584565e-07, 1.1784684393911347e-07, 1.4568892294608557e-07, 33082000000, 
7.350909584369347e-07, 8.227174714912557e-08, 1.4807048810494547e-07, 33184000000, 
7.559416878022418e-07, 1.5604406982247686e-07, 1.5062961137823903e-07, 33286000000, 
7.66958286546604e-07, 1.5621239269445737e-07, 1.5354338342943305e-07, 33388000000, 
7.739480629709306e-07, 1.053983499061373e-07, 1.3015472211478732e-07, 33456000000, 
7.83024937778265e-07, 9.588989923443243e-08, 1.3168943961342863e-07, 33558000000, 
8.028519734581963e-07, 1.416858357218907e-07, 1.6046809824610263e-07, 33660000000, 
8.008160411465681e-07, 8.721129102109383e-08, 1.6229512076204597e-07, 33762000000, 
8.20334930873301e-07, 8.570077164267035e-08, 1.6483220029250842e-07, 33864000000, 
8.243670017726856e-07, 1.1544588542214462e-07, 1.662952222178937e-07, 33966000000, 
8.391626636905514e-07, 9.229280792769786e-08, 1.6890279255088455e-07, 34068000000, 
8.440457508473997e-07, 9.646445624859862e-08, 1.7051512830912327e-07, 34170000000, 
8.563206512768318e-07, 8.410778228568823e-08, 1.7268797647540522e-07, 34272000000, 
8.621763509797375e-07, 8.887549084479316e-08, 1.7425290721106986e-07, 34374000000, 
8.720954621788124e-07, 7.732750442147368e-08, 1.7616028758160593e-07, 34476000000, 
8.755458716924736e-07, 6.553686623890199e-08, 1.7746760256986958e-07, 34578000000, 
8.830279564220334e-07, 5.35906580550047e-08, 1.788855117399457e-07, 34680000000, 
8.814290241021538e-07, 2.883898240039359e-08, 1.795201939507329e-07, 34782000000, 
8.962585377192411e-07, 6.485579067258713e-08, 1.809286552405531e-07, 34884000000, 
8.986079172990102e-07, 8.421026076890389e-08, 1.8198809258018754e-07, 34986000000, 
8.978286576422079e-07, 5.786716149831159e-09, 1.5258605638409268e-07, 35054000000, 
