error, error_dot, error_int, stamp, 
0.0002398965823751098, -9.53282709752827e-05, 5.0718787660487755e-05, 38488000000, 
0.00023372160327439495, -6.32489662517915e-05, 4.897649530667003e-05, 38590000000, 
0.00022906232372710278, -5.3109111019642273e-05, 4.77822746376093e-05, 38692000000, 
0.00022196939684260286, -5.760885505780436e-05, 4.656322602139884e-05, 38794000000, 
0.00021200568994350633, -8.361094991959046e-05, 4.5086543914898406e-05, 38896000000, 
0.00019992131881374497, -0.00010807881386695043, 4.310495558079008e-05, 38998000000, 
0.00018687303715503312, -0.00012319927837486867, 4.071840312203534e-05, 39100000000, 
0.00017400449509619165, -0.0001270432535174183, 3.813432187241794e-05, 39202000000, 
0.0001628519198995093, -0.00011775057478197943, 3.561360274624991e-05, 39304000000, 
0.0001540820684791111, -9.76589540052968e-05, 3.3383816876287216e-05, 39406000000, 
0.00014713405185129425, -7.704837278536798e-05, 3.155662673563419e-05, 39508000000, 
0.0001433188747332892, -6.211167796482567e-05, 2.519031638694269e-05, 39576000000, 
0.00013878284229540405, -5.0288226053395685e-05, 2.4323360236532625e-05, 39678000000, 
0.00013417783962887952, -4.480899560985131e-05, 2.8307009852714946e-05, 39780000000, 
0.00012891619964738865, -4.836589533340883e-05, 2.7327627946873706e-05, 39882000000, 
0.000122878226903822, -5.539025845616436e-05, 2.6246114100246127e-05, 39984000000, 
0.0001160990490483016, -6.282916960336793e-05, 2.501675634076683e-05, 40086000000, 
0.00010911373849054051, -6.74729824180465e-05, 2.3670188982101156e-05, 40188000000, 
0.0001024820070263388, -6.675020599001367e-05, 2.2283246030432298e-05, 40290000000, 
9.658624684072414e-05, -6.14092727932175e-05, 2.0956375480317032e-05, 40392000000, 
9.304334406601278e-05, -5.495154092000838e-05, 1.6552990549540958e-05, 40460000000, 
8.87099960367177e-05, -4.7292657800794745e-05, 1.5772576593462426e-05, 40562000000, 
8.51722085692952e-05, -3.858399753292934e-05, 1.8150937309697743e-05, 40664000000, 
8.18783515703636e-05, -3.348845326644163e-05, 1.73917178199936e-05, 40766000000, 
7.859623423511763e-05, -3.223516830479196e-05, 1.6703982017484795e-05, 40868000000, 
7.520173451092127e-05, -3.272851499726635e-05, 1.6025989781515368e-05, 40970000000, 
7.14995851285316e-05, -3.4787495620519754e-05, 1.5320233663470794e-05, 41072000000, 
6.759752372653693e-05, -3.7275543060707526e-05, 1.4572321348887304e-05, 41174000000, 
6.382936641369241e-05, -3.759911134725095e-05, 1.3799000318275743e-05, 41276000000, 
6.026451730156701e-05, -3.5946109926323155e-05, 1.303501570604215e-05, 41378000000, 
5.700678535935921e-05, -3.344402477614313e-05, 1.2314845497074066e-05, 41480000000, 
5.4267877725999725e-05, -2.9395292037094542e-05, 1.1664664266310964e-05, 41582000000, 
5.1748822382791104e-05, -2.577432831651034e-05, 1.1085597011834202e-05, 41684000000, 
5.024359813354806e-05, -2.3416135868005805e-05, 8.854750233732537e-06, 41752000000, 
4.80881665818611e-05, -2.163366630172315e-05, 8.504566602231349e-06, 41854000000, 
4.6117251770283474e-05, -2.022718805521857e-05, 9.822533121027098e-06, 41956000000, 
4.383096200166747e-05, -2.0868649902909952e-05, 9.386473864059218e-06, 42058000000, 
4.182414396591838e-05, -2.104464609982889e-05, 8.960520326175113e-06, 42160000000, 
3.960810524894498e-05, -2.070027819962006e-05, 8.517898362724095e-06, 42262000000, 
3.738136335607045e-05, -2.1778336322783968e-05, 8.079325654823498e-06, 42364000000, 
3.537279020981998e-05, -2.0761348231004897e-05, 7.640633599408808e-06, 42466000000, 
3.348966377769713e-05, -1.9076958717516276e-05, 7.224579579363953e-06, 42568000000, 
3.186792114417969e-05, -1.7180730713923005e-05, 6.849665508955382e-06, 42670000000, 
3.032182940199135e-05, -1.552859988091069e-05, 6.506200174023035e-06, 42772000000, 
2.9042609501761518e-05, -1.384956687459888e-05, 6.203800483259413e-06, 42874000000, 
2.7704608762446625e-05, -1.2829512938944737e-05, 5.920695241301565e-06, 42976000000, 
2.6398449825215664e-05, -1.2961567041891442e-05, 5.653905430080819e-06, 43078000000, 
2.5631542311055355e-05, -1.20417657278011e-05, 4.518294050927333e-06, 43146000000, 
2.430431778877029e-05, -1.2145028399634938e-05, 4.3256108957523406e-06, 43248000000, 
2.302810734078342e-05, -1.276193612878399e-05, 4.961549785961416e-06, 43350000000, 
2.1812409523924714e-05, -1.221523659238028e-05, 4.701848756436533e-06, 43452000000, 
2.0721073801688306e-05, -1.1308987936740764e-05, 4.4581881653149574e-06, 43554000000, 
1.9603376903765124e-05, -1.0828591275292108e-05, 4.2253064955977134e-06, 43656000000, 
1.873252099526823e-05, -9.747807874608207e-06, 4.015874075649072e-06, 43758000000, 
1.7872233519566905e-05, -8.485996981363822e-06, 3.822152936464817e-06, 43860000000, 
1.7012906152302776e-05, -8.42948452434047e-06, 3.6460009253653776e-06, 43962000000, 
1.6157421231177693e-05, -8.405942590143194e-06, 3.470894141407221e-06, 44064000000, 
1.5404629054804886e-05, -7.883711262244559e-06, 3.303097037803404e-06, 44166000000, 
1.4570037532246616e-05, -7.781292641819007e-06, 3.136981971639585e-06, 44268000000, 
1.3914981700002826e-05, -7.30219291569637e-06, 2.984496083519694e-06, 44370000000, 
1.3125981461969971e-05, -7.078706226846299e-06, 2.8295480472069197e-06, 44472000000, 
1.2723344782417101e-05, -6.828212045892944e-06, 2.2533107835154275e-06, 44540000000, 
1.2041213390823202e-05, -6.304345151584333e-06, 2.147130579328582e-06, 44642000000, 
1.1480467221991475e-05, -6.092537060909932e-06, 2.4646617268757607e-06, 44744000000, 
1.0864278912281478e-05, -5.769286659518258e-06, 2.3382452477065384e-06, 44846000000, 
1.0541656977558489e-05, -4.602011002122481e-06, 2.236275411604538e-06, 44948000000, 
9.91608049649706e-06, -4.6480314499236185e-06, 2.1298971142709176e-06, 45050000000, 
9.400930447434064e-06, -5.591796716296202e-06, 2.0303894186612935e-06, 45152000000, 
8.982968094706223e-06, -4.574080400935474e-06, 1.924398574627339e-06, 45254000000, 
8.435766547520984e-06, -4.7311955878092145e-06, 1.8237372260969662e-06, 45356000000, 
8.035127464278702e-06, -4.646277600134907e-06, 1.7308626232424016e-06, 45458000000, 
7.568175557137735e-06, -4.252897011682593e-06, 1.6346567306877443e-06, 45560000000, 
7.285345903440543e-06, -3.6753998080301897e-06, 1.5564281268902744e-06, 45662000000, 
6.839800496205584e-06, -3.5704659849615275e-06, 1.4751458930613023e-06, 45764000000, 
6.632998574174209e-06, -3.1977810258153626e-06, 1.4115538582197827e-06, 45866000000, 
6.3162130035099295e-06, -3.3430405785676167e-06, 1.121377350853751e-06, 45934000000, 
6.0515283299977796e-06, -3.6267795564145562e-06, 1.076708594768642e-06, 46036000000, 
5.811070372674365e-06, -2.4761893668410024e-06, 1.2361591960203808e-06, 46138000000, 
5.481019986763869e-06, -2.796609525656426e-06, 1.1793660708816487e-06, 46240000000, 
5.114055820598651e-06, -3.4167380003711487e-06, 1.115617940242508e-06, 46342000000, 
4.92133055041144e-06, -2.7435756683942575e-06, 1.0551156323286291e-06, 46444000000, 
4.698101314426495e-06, -2.0389926773144897e-06, 1.0018771626096878e-06, 46546000000, 
4.469771123449817e-06, -2.213526602753054e-06, 9.580658032035671e-07, 46648000000, 
4.1573474174327885e-06, -2.650754397027973e-06, 9.061149501610188e-07, 46750000000, 
3.957253177144793e-06, -2.512342874044238e-06, 8.55737276825863e-07, 46852000000, 
3.765290773838359e-06, -1.9218462921295564e-06, 8.078326130522838e-07, 46954000000, 
3.6944039285558006e-06, -1.2884767087695695e-06, 7.763524558086487e-07, 47056000000, 
3.601243879103322e-06, -1.0324848993199826e-06, 6.267865196181906e-07, 47124000000, 
3.415829498809586e-06, -1.5938943846688914e-06, 6.069837140332267e-07, 47226000000, 
3.182306540949753e-06, -2.053614402713573e-06, 6.935578344826608e-07, 47328000000, 
3.092299927232034e-06, -1.585929272438981e-06, 6.589496457554132e-07, 47430000000, 
2.803681191654306e-06, -1.8560066141933689e-06, 6.173235608688542e-07, 47532000000, 
2.73224550983997e-06, -1.764972634274823e-06, 5.86719410753389e-07, 47634000000, 
2.4755182184144076e-06, -1.6086420256857761e-06, 5.447782545537904e-07, 47736000000, 
2.5037618212042645e-06, -1.1200180815475764e-06, 5.243837373631876e-07, 47838000000, 
2.2675860142928883e-06, -1.0192755103996043e-06, 4.927868916659861e-07, 47940000000, 
2.1441852617876123e-06, -1.7626301932188835e-06, 4.7025625061536396e-07, 48042000000, 
2.1492759783026116e-06, -5.799511568150817e-07, 4.461512132980516e-07, 48144000000, 
2.0349802278829543e-06, -8.154554368357187e-07, 3.5861168318514676e-07, 48212000000, 
2.0477465096924163e-06, -7.934750699626934e-07, 4.2377618467970283e-07, 48348000000, 
1.883980026651244e-06, -7.558420180591947e-07, 4.7335873662864474e-07, 48450000000, 
1.7779548993068772e-06, -1.582373402243738e-06, 3.235486146868638e-07, 48518000000, 
1.7953368980361262e-06, -6.943906484671634e-07, 3.09245403359674e-07, 48620000000, 
1.5809684115186684e-06, -9.656200381774944e-07, 3.504896942025936e-07, 48722000000, 
