error, error_dot, error_int, stamp, 
0.7177990290071579, -0.18456662334996352, 0.15346833252982783, 1729866628320998165, 
0.7016706706543892, -0.17550677277963966, 0.1496319372157145, 1729866628416887083, 
0.6852434980228059, -0.16967277196628877, 0.1346115895866382, 1729866628512869803, 
0.6689234445018339, -0.16970422497579352, 0.13224179558449328, 1729866628609862143, 
0.6530862359915572, -0.1673384598301627, 0.12857053230949336, 1729866628705028720, 
0.635714439531119, -0.16071171611158086, 0.13523766494680495, 1729866628817099205, 
0.6211217675993986, -0.15342971553369578, 0.13252868560205558, 1729866628913197412, 
0.6062733102555369, -0.15246886949232918, 0.1199174144867622, 1729866629010191581, 
0.5921112922263624, -0.15108363851072576, 0.11644204183891625, 1729866629105186916, 
0.5758197112257659, -0.1472330734620463, 0.12245177842945591, 1729866629217245150, 
0.562166543619104, -0.1439686944688105, 0.11985809751853421, 1729866629313021609, 
0.5489512285890205, -0.1395119670496019, 0.10830823202876351, 1729866629409857324, 
0.5357645249660622, -0.13752305733451664, 0.10539788909939211, 1729866629505016913, 
0.5208390965151266, -0.13593120278749493, 0.11085743613522503, 1729866629616995877, 
0.5089765297261585, -0.1282739267379675, 0.10866123576121316, 1729866629713236024, 
0.4969437019290734, -0.12380427539905299, 0.09822514537696303, 1729866629810003007, 
0.4836057268441664, -0.12218244173398772, 0.10322493787625765, 1729866629921137613, 
0.4721954758296065, -0.11959274767742578, 0.10018274669304822, 1729866630016886018, 
0.4612543606392524, -0.1162977804966859, 0.09078999039968362, 1729866630113346005, 
0.45005520980270686, -0.11466824376341472, 0.08904207763991769, 1729866630209965352, 
0.4396303429685222, -0.11280007889380603, 0.08630641119173842, 1729866630305004591, 
0.4271242626132108, -0.11067621940933856, 0.09087671618650889, 1729866630417003715, 
0.41716095800657754, -0.10778198081309237, 0.08897141378343938, 1729866630512895397, 
0.4060184018416315, -0.10146501297192004, 0.08685880562077855, 1729866630625414226, 
0.3978984070588276, -0.09988874201118328, 0.07860281871890999, 1729866630706010416, 
0.38687919825229605, -0.10002818936739563, 0.07603508095559597, 1729866630816971169, 
0.37811687895430907, -0.09508214612282417, 0.08039535190893306, 1729866630913411912, 
0.3695686930856962, -0.09008826104024215, 0.07266668647453302, 1729866631009115386, 
0.3608102295935, -0.09014103764288614, 0.07094000601965365, 1729866631105401830, 
0.3508887285641244, -0.08993358937736223, 0.07492594054513828, 1729866631216998995, 
0.34259347109114624, -0.08765557168294484, 0.07295697144074594, 1729866631313001646, 
0.33446566656401583, -0.08553973409634118, 0.06578635055533534, 1729866631408992245, 
0.3253784048273357, -0.08301137934539422, 0.06940094339696871, 1729866631520698207, 
0.3173087275677404, -0.08239153486516455, 0.06788806235146412, 1729866631617418386, 
0.3096383516948647, -0.08187358087208066, 0.061020289041896734, 1729866631712923313, 
0.30310673853072634, -0.07417803561672429, 0.05936799204348785, 1729866631808916956, 
0.2956365502383791, -0.07300659354190256, 0.05807612479963682, 1729866631904724167, 
0.2879316083607821, -0.07326741072775646, 0.06153035701106379, 1729866632017100442, 
0.2811159863949858, -0.06969338281472014, 0.06012750536195196, 1729866632113335042, 
0.27466176879476684, -0.06900496782193105, 0.05408125385345877, 1729866632209398606, 
0.2675407406429354, -0.06555870471163386, 0.056932653470262475, 1729866632320785696, 
0.26129746768502143, -0.06437367909470218, 0.05563133332606295, 1729866632417107386, 
0.2552158750020021, -0.0639981955316796, 0.05033121578499997, 1729866632513366349, 
0.24909835589102192, -0.06348943133766334, 0.0490363556511185, 1729866632609253179, 
0.24320072732162568, -0.06251036340823334, 0.04789569759695599, 1729866632705586038, 
0.23640923051356516, -0.06090864025164053, 0.05062368402848201, 1729866632817664486, 
0.23098218276286245, -0.0585870407985814, 0.04926764974146146, 1729866632913585734, 
0.2253333994198132, -0.05792132784916437, 0.044157984484464965, 1729866633008900531, 
0.2191270501481741, -0.05705476925441255, 0.04693793415492006, 1729866633122062066, 
0.21402512450240677, -0.054210701134524475, 0.04574032109501743, 1729866633217289247, 
0.20911028628492956, -0.052473269262896735, 0.04086975277470634, 1729866633312964175, 
0.20391812717181007, -0.05255830649997014, 0.04018987764296192, 1729866633409568894, 
0.19858912234133166, -0.05043020630481011, 0.0427548184389413, 1729866633522677677, 
0.19397212174790152, -0.04790785339103194, 0.041338080270485716, 1729866633617479254, 
0.1895350476753858, -0.047429516089140956, 0.037046738286296114, 1729866633713608656, 
0.18516040235449024, -0.0460613897795593, 0.03626238010624478, 1729866633808781072, 
0.17997378999804367, -0.0458406025405548, 0.03857280403755742, 1729866633922234633, 
0.17605037409816507, -0.04349304874219953, 0.037615887280401696, 1729866634017300806, 
0.1719099207033091, -0.04219633937554083, 0.033626352030433515, 1729866634113317306, 
0.1679600005515365, -0.04220938377520716, 0.03296118805835449, 1729866634208965226, 
0.16325029742968236, -0.04150841420994836, 0.03497277373712056, 1729866634321852597, 
0.15963047814105782, -0.03988590361436775, 0.03403441021167847, 1729866634416982236, 
0.15607997687561675, -0.03730985399817051, 0.030688936999776904, 1729866634514074633, 
0.1523547676420466, -0.037879822814758074, 0.029978666968411283, 1729866634609126400, 
0.1487105432833533, -0.03853616096647731, 0.02914359130039446, 1729866634705328434, 
0.1447769788750881, -0.03653543219891792, 0.03090921278666827, 1729866634817109448, 
0.14142726780712517, -0.03484889599911669, 0.030277597176731355, 1729866634914180360, 
0.1378319676733825, -0.036153874026939245, 0.027164466053261775, 1729866635009294444, 
0.13415390545431086, -0.03500772485155882, 0.02884030470821185, 1729866635123464743, 
0.13114339030419075, -0.03220102142334291, 0.027910503514609133, 1729866635216998320, 
0.12800324716299294, -0.03228092203721316, 0.02497789842588956, 1729866635313990021, 
0.12523708694961275, -0.030750642760496688, 0.02459597202420314, 1729866635408962525, 
0.12222916283338163, -0.030209896820880863, 0.02391629131042747, 1729866635505081107, 
0.1188023745941331, -0.03095326953440059, 0.025401808982547996, 1729866635617021370, 
0.11590284362187367, -0.03025674160611392, 0.02485594002965359, 1729866635713992952, 
0.11312453195225299, -0.02957484709910182, 0.022256500020252146, 1729866635808981661, 
0.10960591431853317, -0.030355398468241562, 0.023346056610413047, 1729866635920818955, 
0.10663557620943488, -0.031009821627774777, 0.02295039022731978, 1729866636018023171, 
0.10392476869887826, -0.029397205464128644, 0.020619474852898525, 1729866636114026149, 
0.10094702511017702, -0.029733768293857432, 0.01986890043700107, 1729866636209372420, 
0.09748208307619326, -0.031162129424438224, 0.020840522952226007, 1729866636320808908, 
0.09437445020659158, -0.03169943272660536, 0.02026511269134514, 1729866636417004248, 
0.09107726998099727, -0.03314808743711581, 0.018220716713377366, 1729866636514006573, 
0.08809986676944255, -0.03242841653825914, 0.017640817170915174, 1729866636610468494, 
0.08481770420559417, -0.03018787821615176, 0.01827594555154096, 1729866636721691831, 
0.0822618218776116, -0.02815755037126576, 0.01757103324614792, 1729866636817041208, 
0.07919750289791323, -0.029203023392860662, 0.01578797026176784, 1729866636914011476, 
0.07616016768188914, -0.03178497115763626, 0.015205907033698741, 1729866637009019234, 
0.07319940485848525, -0.03132224231117136, 0.014591669183021865, 1729866637105539161, 
0.06989082930479268, -0.0301764097780481, 0.015201622979578056, 1729866637217022816, 
0.06697351037384681, -0.029878080170599425, 0.014597600730157746, 1729866637314013033, 
0.06392991405653334, -0.031052092243839542, 0.012852591330576616, 1729866637409049098, 
0.05986022558979622, -0.034218645502534395, 0.013150298318577662, 1729866637520818129, 
0.05625982309735008, -0.03691203699920051, 0.012483725876207618, 1729866637617053460, 
0.05261855656756052, -0.037474890730514465, 0.010868975754192729, 1729866637714057413, 
0.04957736450556831, -0.03477468482504303, 0.010141451473967042, 1729866637809058834, 
0.04643309663336329, -0.032399541509076084, 0.009457820021475287, 1729866637904958628, 
0.042167883265514086, -0.03542280791298141, 0.009578956806236504, 1729866638017028256, 
0.03856234424105183, -0.03761494438294399, 0.008861909862386831, 1729866638114026217, 
0.03535409092702317, -0.03546212553814641, 0.0074312912627742655, 1729866638209077226, 
0.035767121911562776, -0.014731718693797814, 0.006995589703405286, 1729866638305365463, 
0.035080269374670354, -0.0009024377545594638, 0.007398364584330077, 1729866638418067659, 
0.03458769563137605, -0.005613363211277252, 0.007333958894596716, 1729866638514042454, 
0.03430211908690575, -0.004068349824836649, 0.006620410719352241, 1729866638609095995, 
0.03567786524116551, 0.005646511129512901, 0.006667133320726401, 1729866638705319529, 
0.03686589316727463, 0.012426097824111918, 0.007435818785137585, 1729866638817877624, 
0.03814300494663503, 0.011849471881805526, 0.007737746913268049, 1729866638915039644, 
0.036979823514187, 0.00038895860170827263, 0.007138278630073443, 1729866639009100772, 
0.0349954435416608, -0.015008251402079485, 0.00757939819298399, 1729866639121528487, 
0.033643596196568974, -0.01582572449959003, 0.007357414802218487, 1729866639218080908, 
0.03204669183933102, -0.015234692002683795, 0.006494945763675649, 1729866639315049823, 
0.03020277395665876, -0.018035575898370175, 0.006106221984477351, 1729866639409113143, 
0.028119043818340943, -0.019092222250750784, 0.006211429775537898, 1729866639521253172, 
0.026279316948427008, -0.018824397934367798, 0.005883332815945996, 1729866639617739168, 
0.02474779796761706, -0.01740014607813869, 0.005113643314626669, 1729866639715083551, 
0.023124121425060585, -0.016372203946582703, 0.0047652230930418865, 1729866639810529875, 
0.020516894020937964, -0.02227693713174992, 0.004333763087912423, 1729866639905191971, 
0.01979386885138612, -0.016977936081940214, 0.00438543537700156, 1729866640017928474, 
0.01970299382073666, -0.003674448950158299, 0.004198525049680696, 1729866640115070103, 
0.019744832040210044, -0.0002453293617232249, 0.0037755866123678813, 1729866640209124217, 
0.01988166842267797, 0.000926982710610463, 0.0037804918100224805, 1729866640306230934, 
0.019876398725817108, 0.0006810094608885692, 0.004144454817788349, 1729866640418078144, 
0.02009352243796634, 0.001107337247269315, 0.004146590586874506, 1729866640514074566, 
0.0206704800090867, 0.004165242227496854, 0.003862137324503803, 1729866640609145679, 
0.02057999497837195, 0.0025701982627022576, 0.003937164125255312, 1729866640706619768, 
0.019625172254336097, -0.004742340936595124, 0.004242341572697488, 1729866640818211624, 
0.018184144940450255, -0.011872560806640777, 0.00401848051151835, 1729866640913086347, 
0.016767563127244672, -0.014974351069744757, 0.003471987087085775, 1729866641009060958, 
0.015783446016852283, -0.01244046776760922, 0.0032675139027227417, 1729866641106296398, 
0.014290967345123213, -0.011736512604475882, 0.0032635491879554946, 1729866641218075357, 
0.013141969564337184, -0.012660592620990816, 0.0029931049396706754, 1729866641314072112, 
0.012219722595583061, -0.010833589373488191, 0.002525780645149092, 1729866641409168263, 
0.011566484942065374, -0.007755033543842283, 0.0025540808568384767, 1729866641521562521, 
0.012213481294715153, 0.000444448907896992, 0.0025073501754174572, 1729866641618115917, 
0.012903815084716379, 0.006945881533950317, 0.0023545503627651993, 1729866641714117673, 
0.013475182380440444, 0.006604098683437474, 0.00245647604410937, 1729866641809070952, 
0.014097720019157206, 0.005796046687631853, 0.0027878258483731103, 1729866641920742075, 
0.014141789771325778, 0.003013644054927608, 0.00290685773315654, 1729866642018123752, 
0.014650045127265627, 0.0028743633331848747, 0.002764204393726787, 1729866642114090157, 
0.014349671194723551, 0.0010834049668918132, 0.002760363753091829, 1729866642210075587, 
0.013220165659184723, -0.007466700295956101, 0.0026974782762640547, 1729866642305763711, 
0.012172868970875212, -0.010572280045607983, 0.002753004164789733, 1729866642417887620, 
