error, error_dot, error_int, stamp, 
0.5059872733814275, -0.1125825743342272, 0.1055561548292356, 124134000000, 
0.4948738019190794, -0.11020196422287162, 0.10323869329863154, 124236000000, 
0.48400351694565097, -0.10776351194008085, 0.10097079227273872, 124338000000, 
0.47336726655050554, -0.10542419298320534, 0.09875263180823603, 124440000000, 
0.4664046157558053, -0.10333444405488151, 0.08068060595761116, 124508000000, 
0.45615316593518695, -0.10144816672876822, 0.07910241940035154, 124610000000, 
0.4461301204125179, -0.09938478109454582, 0.09307077734303867, 124712000000, 
0.4395483513264296, -0.09752793701863482, 0.07603712613486761, 124780000000, 
0.42989240090059877, -0.09572845124982018, 0.07454901611624096, 124882000000, 
0.42044578612459876, -0.09364002549917082, 0.08771228460791064, 124984000000, 
0.41120474204237845, -0.09160617087362904, 0.08578491917659517, 125086000000, 
0.4021901090352942, -0.08948861318286563, 0.08390116332975445, 125188000000, 
0.39335380815289567, -0.08750457788962147, 0.08205890882767863, 125290000000, 
0.3847130092394391, -0.08567205782281913, 0.08025747099707875, 125392000000, 
0.37626149963913214, -0.08378582604786046, 0.07849432555813973, 125494000000, 
0.3679939204850159, -0.08195631742364307, 0.07676985319672391, 125596000000, 
0.36258264792970263, -0.08031611758375558, 0.06272082385638487, 125664000000, 
0.35461505216468936, -0.07884561077442727, 0.06149419183283311, 125766000000, 
0.34682376074903054, -0.07724944696407887, 0.07235345933735271, 125868000000, 
0.3392045849648275, -0.07554150588167566, 0.07076375105574122, 125970000000, 
0.33173422046245166, -0.07396833473813179, 0.06920785449998905, 126072000000, 
0.32444484817116426, -0.07235165094932976, 0.06768608844469415, 126174000000, 
0.31731520681824993, -0.07068143943236141, 0.06619761073072687, 126276000000, 
0.3103427622145497, -0.06912787233634585, 0.06474299156986954, 126378000000, 
0.30352450860362074, -0.06760146183641762, 0.06332040847927657, 126480000000, 
0.2968564644118885, -0.06610930295422154, 0.061929213995644, 126582000000, 
0.2903344824302199, -0.06465699104608244, 0.06056865097030957, 126684000000, 
0.2839552583192068, -0.06324120633667497, 0.05923794195096943, 126786000000, 
0.27771624902582603, -0.0618540853156563, 0.05793640730471718, 126888000000, 
0.2716146707458926, -0.0604930763397757, 0.05666346011018293, 126990000000, 
0.2656475002633034, -0.05916053314962068, 0.055418532562381495, 127092000000, 
0.2617423877355653, -0.057964898402923216, 0.045276924995536476, 127160000000, 
0.2559919937065033, -0.0569022687287706, 0.04439163996330441, 127262000000, 
0.250367661484026, -0.05575846201734947, 0.05223093891897442, 127364000000, 
0.244866728619853, -0.054535613169854245, 0.05108339409910599, 127466000000, 
0.23950038407918794, -0.05327096767077481, 0.04996196464444855, 127568000000, 
0.23423906997678542, -0.05209636589739012, 0.04886522042195619, 127670000000, 
0.22909342061852417, -0.051014526767959686, 0.04779263547786583, 127772000000, 
0.22406058190773442, -0.04989454935809314, 0.04674272893020698, 127874000000, 
0.2191379455029564, -0.04880134860572436, 0.04571585246598661, 127976000000, 
0.21432336726207538, -0.04773144434146592, 0.0447114888377481, 128078000000, 
0.20961469036165667, -0.04668262324166535, 0.043729168212614807, 128180000000, 
0.2065332158389832, -0.04573965041386714, 0.03572670549622053, 128248000000, 
0.20199590821427987, -0.04489960494467415, 0.03502814948351212, 128350000000, 
0.1975582283088735, -0.04399503691230243, 0.041213939960625286, 128452000000, 
0.193217862075174, -0.04302963793679351, 0.040308495904686256, 128554000000, 
0.1889625748201105, -0.04213555631746574, 0.039422229233882736, 128656000000, 
0.18481094920566105, -0.041210357203494856, 0.038555414254864286, 128758000000, 
0.18075048602339383, -0.04025533723880721, 0.03770763268334324, 128860000000, 
0.17677926169871858, -0.03937101719089446, 0.03687916739108859, 128962000000, 
0.17289542400137653, -0.038505205990280886, 0.03606891167719724, 129064000000, 
0.16909697582746103, -0.037658264074791906, 0.03527647298387381, 129166000000, 
0.1653820184899129, -0.03683041917384129, 0.03450146044567503, 129268000000, 
0.16174864183412116, -0.036021245065391505, 0.033743479258301665, 129370000000, 
0.15819509974522686, -0.035229993846500246, 0.033002151684709734, 129472000000, 
0.154719635704253, -0.03445591240131445, 0.032277109655284866, 129574000000, 
0.1513205304716423, -0.03369886898815965, 0.03156799808263631, 129676000000, 
0.14799612773431986, -0.032958372401633095, 0.030874467985894626, 129778000000, 
0.14474472680345118, -0.03223433170681914, 0.030196174180640103, 129880000000, 
0.14261686261419984, -0.0315843000722828, 0.024670270638611685, 129948000000, 
0.1394836474798208, -0.031004957932627676, 0.0241878967575234, 130050000000, 
0.1364192901606175, -0.03038025712540368, 0.02845934641731539, 130152000000, 
0.13342225666695173, -0.029712700063083713, 0.027834113212902516, 130254000000, 
0.13048389865249124, -0.029095056412383566, 0.027222130292644107, 130356000000, 
0.12761710317602312, -0.028456634759453973, 0.02662358157769169, 130458000000, 
0.1248132546679626, -0.027797274433963935, 0.02603816944176043, 130560000000, 
0.12207101897914435, -0.027186687239601815, 0.02546609362397284, 130662000000, 
0.11938913113991799, -0.026588840823748093, 0.024906591525517694, 130764000000, 
0.11676623724137115, -0.026003832047907835, 0.024359394340509474, 130866000000, 
0.11420093971133646, -0.02543231092441925, 0.02382422895029854, 130968000000, 
0.1116920311846036, -0.02487355910180177, 0.02330082615333716, 131070000000, 
0.10923825059786413, -0.024326907418982035, 0.022788923061578682, 131172000000, 
0.10683835731484151, -0.023792518969421986, 0.022288267458617027, 131274000000, 
0.1044911891210386, -0.023269909200125168, 0.021798610198294602, 131376000000, 
0.10219559123947942, -0.02275865723216708, 0.021319709361924444, 131478000000, 
0.10069323480544959, -0.022299669277470215, 0.01741820085940483, 131546000000, 
0.09848105553942148, -0.021890754495455224, 0.017077626623113195, 131648000000, 
0.09631749825246191, -0.0214496889852337, 0.020093441624618638, 131750000000, 
0.09420149988060326, -0.02097821401381477, 0.01965200364972909, 131852000000, 
0.09213707914902793, -0.020492250507029356, 0.019220613255182328, 131954000000, 
0.09011300095486614, -0.020041661400672168, 0.018798707438945815, 132056000000, 
0.08813340438188204, -0.019625856701695525, 0.018386076945032772, 132158000000, 
0.086197289689134, -0.019194663067314446, 0.017982171261759983, 132260000000, 
0.08430359628249547, -0.01877356911464006, 0.017587131744038777, 132362000000, 
0.08245153258407308, -0.01836155443657314, 0.01720076446178777, 132464000000, 
0.0806401248605585, -0.017958193244789016, 0.016822877253444637, 132566000000, 
0.07886848500767837, -0.017563958707817167, 0.016453289686757074, 132668000000, 
0.07713581899970158, -0.017177969906161404, 0.016091821163019812, 132770000000, 
0.07544120342915572, -0.016800399894718876, 0.015738294505684425, 132872000000, 
0.0743321533890014, -0.01646171877832031, 0.012858186629678659, 132940000000, 
0.07269912963297942, -0.016159798118889533, 0.01260677423223107, 133042000000, 
0.07110195684651309, -0.015834296776903477, 0.014833060311057585, 133144000000, 
0.06953987910134901, -0.015486522213874553, 0.014507185659497223, 133246000000, 
0.06801592949255203, -0.01512758506843657, 0.01418872804994816, 133348000000, 
0.06652175850446354, -0.014794708808262112, 0.01387727456268879, 133450000000, 
0.06506046089440488, -0.014487591167387969, 0.01357267412461659, 133552000000, 
0.06363113799801053, -0.01416970836496576, 0.013274508302987768, 133654000000, 
0.06223321934982679, -0.013859027179304373, 0.012982887640472467, 133756000000, 
0.06086604058046588, -0.01355439910561101, 0.012697667059124616, 133858000000, 
0.05952883041748703, -0.013256808491861585, 0.012418710143649017, 133960000000, 
0.05822103455286669, -0.012965715821564668, 0.01214588157745573, 134062000000, 
0.056941977888279025, -0.012680649652980415, 0.011879045314387026, 134164000000, 
0.05569096052487822, -0.012402323666610128, 0.011618070161689626, 134266000000, 
0.054467464593648186, -0.012129967130543325, 0.011362827404462768, 134368000000, 
0.053270858748738575, -0.011863244000684541, 0.011113191302974017, 134470000000, 
0.05248775695691151, -0.011623816336520619, 0.009079477883626902, 134538000000, 
0.051334562994536044, -0.011411012990765015, 0.008901946793010547, 134640000000, 
0.05020678832095028, -0.011181218803731517, 0.010473979362523053, 134742000000, 
0.049103838116926146, -0.010934925870636755, 0.010243872881404048, 134844000000, 
0.048027724797464456, -0.010681683938656011, 0.01001900788400318, 134946000000, 
0.046972603973555814, -0.010447226192991824, 0.009799083348380354, 135048000000, 
0.04594071604396179, -0.010230435066189533, 0.009583991047418779, 135150000000, 
0.04493151482089024, -0.010005338983654757, 0.009373448769011732, 135252000000, 
0.043944384058855715, -0.009785941103461163, 0.009167529814812126, 135354000000, 
0.04297896757672411, -0.009571310020422209, 0.008966130919039963, 135456000000, 
0.04203475637657515, -0.009360920011179228, 0.008769151344826536, 135558000000, 
0.04111124069609136, -0.009155523924670363, 0.00857649759615856, 135660000000, 
0.04020807465403105, -0.008954322169333846, 0.008388076877415433, 135762000000, 
0.03932475293072626, -0.008757292967475985, 0.008203796643097708, 135864000000, 
0.03846075996527794, -0.008565268082123087, 0.008023563953402394, 135966000000, 
0.03789534653356596, -0.00839271133831514, 0.006555248701008975, 136034000000, 
0.03706285140319493, -0.00823831018597548, 0.006427074281115532, 136136000000, 
0.036248575784172656, -0.0080724056342809, 0.00756206061302348, 136238000000, 
0.035452198412998646, -0.00789535779507982, 0.007395926540824903, 136340000000, 
0.03467147631694826, -0.007730879741296062, 0.0072333130349601284, 136442000000, 
0.03390968840466666, -0.007561323570254828, 0.007074268693153721, 136544000000, 
0.03316466063611195, -0.007386351376648557, 0.006918716124325427, 136646000000, 
0.03243605030215052, -0.007223716188804612, 0.00676670715531918, 136748000000, 
0.03172338804940925, -0.007065061699523043, 0.006618038731161676, 136850000000, 
0.031026437260646224, -0.0069098678505112605, 0.006472639541630006, 136952000000, 
0.0303448477881812, -0.00675755030013752, 0.006330437770680093, 137054000000, 
0.029678141887463056, -0.006609291045015529, 0.006191361031667752, 137156000000, 
0.029026109329200807, -0.006464404210688195, 0.006055338732329463, 137258000000, 
0.028388469019674564, -0.00632192582249261, 0.005922304976071013, 137360000000, 
0.027764807304750064, -0.006182853061033051, 0.005792198224446528, 137462000000, 
0.0271547652081501, -0.006047567703551299, 0.005664946824215081, 137564000000, 
0.026755553671169142, -0.005925781382702942, 0.0046282571504305935, 137632000000, 
0.026167799567363727, -0.005816526516062986, 0.0045377600453120346, 137734000000, 
0.025592902144715816, -0.005699272188496697, 0.00533910536606091, 137836000000, 
0.025030610678647293, -0.005574455336845268, 0.005221809242569425, 137938000000, 
0.02447937810198554, -0.005458451189854292, 0.0051069965829237075, 138040000000, 
0.023941529390472355, -0.005338633765563419, 0.0049947032356351525, 138142000000, 
0.023415527677337566, -0.005214953061999875, 0.004884877591546091, 138244000000, 
0.022901091647757187, -0.005100185013309651, 0.004777554112658562, 138346000000, 
0.022397903477600598, -0.0049883539202792565, 0.004672587550583284, 138448000000, 
0.021905842801179513, -0.004878670816557222, 0.004569928979004536, 138550000000, 
0.021424616009818098, -0.004771016998933824, 0.004469528635624678, 138652000000, 
0.020953878046163936, -0.004666493897135184, 0.004371334906286985, 138754000000, 
0.020493520837163118, -0.004564192022818532, 0.0042752970127338695, 138856000000, 
0.02004333482505505, -0.004463447162298453, 0.004181369892169983, 138958000000, 
0.01960295894195144, -0.004365499486331751, 0.004089507393083533, 139060000000, 
0.019314751569328027, -0.0042778771668565245, 0.0033411259023922893, 139128000000, 
0.018890440852881538, -0.004199126349909852, 0.0032757952439691237, 139230000000, 
0.018475460233296524, -0.004114173215840704, 0.003854284380574414, 139332000000, 
0.018069513355137453, -0.004024154400706297, 0.0037696081820094546, 139434000000, 
0.017671561715961667, -0.003940679006543414, 0.0036867244006989035, 139536000000, 
0.017283348987842055, -0.0038537468985068526, 0.0036056608360079995, 139638000000, 
0.01690359438458585, -0.003764545742038319, 0.0035263783460104904, 139740000000, 
0.016532164440444974, -0.0036822771931229467, 0.0034488993312753553, 139842000000, 
0.016169001531651996, -0.003600945357518896, 0.0033731237042544313, 139944000000, 
0.015813779655662465, -0.0035214940430515138, 0.003299016302687641, 140046000000, 
0.01546630332651979, -0.003444599044765717, 0.0032265377469407283, 140148000000, 
0.015126540581489439, -0.0033688189910442467, 0.0031556504023296746, 140250000000, 
0.014794255986677126, -0.003294349705111093, 0.0030863227928386717, 140352000000, 
0.014469183198574228, -0.0032223401123294645, 0.0030185186241383733, 140454000000, 
0.014151286882261208, -0.0031518093353721513, 0.0029522013725908542, 140556000000, 
0.013840436227683025, -0.0030820929945647247, 0.002887341628979255, 140658000000, 
0.013536358998549955, -0.003014352371133593, 0.0028239095833776044, 140760000000, 
0.013337317374193261, -0.0029541160081770117, 0.0023071330473574867, 140828000000, 
0.013044301056979058, -0.002899895851711977, 0.0022620187210175956, 140930000000, 
0.012757772831950018, -0.0028409046188394263, 0.0026614786058923186, 141032000000, 
0.012477468547944329, -0.0027785907305623975, 0.002603008885707391, 141134000000, 
0.012202614816002742, -0.0027213628232709633, 0.0025457742213210017, 141236000000, 
0.011934544808206908, -0.002661390881065791, 0.0024897947157064703, 141338000000, 
0.011672359291299639, -0.0025992917877603063, 0.002435047286254631, 141440000000, 
0.011415853402040606, -0.0025426049321877545, 0.0023815475101052063, 141542000000, 
0.011165063100216862, -0.002486746034719496, 0.002329222753961883, 141644000000, 
0.010919792567692706, -0.00243167075660735, 0.0022780482167566118, 141746000000, 
0.010679839771967868, -0.002378545726710754, 0.0022279992899116655, 141848000000, 
0.010445229282087245, -0.002326290615713049, 0.0021790505902788515, 141950000000, 
0.010215769372029837, -0.0022748549016570153, 0.0021311770129737763, 142052000000, 
