error, error_dot, error_int, stamp, 
0.6728751675937, -0.11215685270443808, 0.1395834436165807, 5100000000, 
0.662000019029338, -0.10817327487936663, 0.13728809365348812, 5202000000, 
0.6509866869367917, -0.107296473808374, 0.1350386074020684, 5304000000, 
0.6400047221067264, -0.10782008295397841, 0.1328034171089542, 5406000000, 
0.6291538236802207, -0.10702383949299549, 0.1305698758252142, 5508000000, 
0.6183742926481873, -0.10603151695362306, 0.1283522330135891, 5610000000, 
0.6077587242239324, -0.10487793851121696, 0.12615950515755914, 5712000000, 
0.59740810347933, -0.1027754371022416, 0.12400079618389857, 5814000000, 
0.5873000580732499, -0.10028757917001216, 0.12188774823280284, 5916000000, 
0.5774039378082801, -0.09805963564240147, 0.11982362275653848, 6018000000, 
0.5709183366605232, -0.0961986371892414, 0.09835193217738301, 6086000000, 
0.5613423904182946, -0.09462915668560806, 0.09688099767693555, 6188000000, 
0.5519147359230504, -0.09315490557584687, 0.11452393148412703, 6290000000, 
0.5426211545710574, -0.09177076395704498, 0.11259972310204333, 6392000000, 
0.5335752483950943, -0.08989944866645153, 0.11071155744446572, 6494000000, 
0.5249370041303011, -0.08668701196449183, 0.10887707168255878, 6596000000, 
0.5161798449065369, -0.08527158572822252, 0.10707906262537138, 6698000000, 
0.5074417538526013, -0.08576103077303837, 0.10530198499648184, 6800000000, 
0.49883627740022624, -0.08501748777603267, 0.10352713557883676, 6902000000, 
0.49030211738550256, -0.08401782581911131, 0.10176745010740641, 7004000000, 
0.4818829858944059, -0.08310437012657015, 0.10002945388624916, 7106000000, 
0.47368075613796523, -0.08147726101733983, 0.0983188784404154, 7208000000, 
0.46567949345708803, -0.07942888449665633, 0.09664454001328321, 7310000000, 
0.4578389741851817, -0.07765579388619372, 0.09500954721705596, 7412000000, 
0.45015319716671337, -0.07610929554105228, 0.09340967320701084, 7514000000, 
0.44510189082657303, -0.07481733592489631, 0.07667533019011319, 7582000000, 
0.43761198060417267, -0.07385720457162193, 0.07552913388718935, 7684000000, 
0.43021993056460983, -0.07295078559785884, 0.08927949853568416, 7786000000, 
0.42293988472813043, -0.07192203860805017, 0.08777248212099006, 7888000000, 
0.41586329897081276, -0.07037564506763272, 0.0862935717699216, 7990000000, 
0.40912133090299224, -0.06773800894675584, 0.08485886699293159, 8092000000, 
0.40229985868134405, -0.06648745239935641, 0.08345534522175012, 8194000000, 
0.39550208454262203, -0.0667610115704422, 0.08207078264063315, 8296000000, 
0.3888125462720894, -0.06611427651595422, 0.08068978528573174, 8398000000, 
0.3821800645709638, -0.06530401946891283, 0.0793216392862259, 8500000000, 
0.37562860877064863, -0.06462714461490568, 0.07797024293373171, 8602000000, 
0.3692299867914548, -0.06348077342896577, 0.07663862888904857, 8704000000, 
0.36297677366250025, -0.06201879954974696, 0.07533280510727304, 8806000000, 
0.35887758095579647, -0.060794128377501075, 0.061828112679885916, 8874000000, 
0.3528335511511905, -0.059768719924811836, 0.060898981326937614, 8976000000, 
0.34690929501675966, -0.05866806832861184, 0.07198618904441477, 9078000000, 
0.34107829990326183, -0.05762378062710147, 0.07077583793284241, 9180000000, 
0.3354965573459516, -0.055944792503961185, 0.06959692235408615, 9282000000, 
0.3300721606327441, -0.05395166309077326, 0.0684519972159731, 9384000000, 
0.32457047770241254, -0.05355921393891683, 0.06732946530631535, 9486000000, 
0.31907649313692077, -0.053900330861878995, 0.06621290094010125, 9588000000, 
0.3136482935262161, -0.053540118510766906, 0.06509607797685736, 9690000000, 
0.30825870057088445, -0.0530283949315506, 0.06398687713191345, 9792000000, 
0.302955662824095, -0.05241485638294667, 0.0628906606706413, 9894000000, 
0.2994962982624616, -0.051431787202154564, 0.05160693749392165, 9962000000, 
0.2944220752677327, -0.050310146260681296, 0.05082286206007639, 10064000000, 
0.28946098286452515, -0.04919272253890417, 0.06006979623484091, 10166000000, 
0.284604443254561, -0.04812564712339045, 0.05905715009430367, 10268000000, 
0.2799808268066894, -0.04647135322468507, 0.05807514519895273, 10370000000, 
0.27548176043818823, -0.04471903341359214, 0.05712455807396182, 10472000000, 
0.2709072733964504, -0.04447820299136776, 0.0561931505236103, 10574000000, 
0.2663284525481893, -0.04486915632352406, 0.05526478907403229, 10676000000, 
0.26179164435327407, -0.04468445609400152, 0.054333861180258125, 10778000000, 
0.25727939226651725, -0.044358138635647415, 0.053407165263422686, 10880000000, 
0.2528408162240677, -0.04387660847650191, 0.052490005993382396, 10982000000, 
0.24852361077859, -0.042920497489839435, 0.051587779710303885, 11084000000, 
0.24431863908807214, -0.0417753781176252, 0.05070644849416962, 11186000000, 
0.2402109057828965, -0.040748553900458354, 0.04984761458416998, 11288000000, 
0.23752172314560296, -0.03990934931919579, 0.040916238520939056, 11356000000, 
0.23354956559686177, -0.03924476227785048, 0.0403059910231038, 11458000000, 
0.2296308353127465, -0.038680822710080706, 0.04764774443575436, 11560000000, 
0.2257585434484859, -0.03819128504105822, 0.0468478482163504, 11662000000, 
0.22198360807018022, -0.03748640805179549, 0.046061363104536054, 11764000000, 
0.21837799851582682, -0.036179141826760186, 0.04529617020234552, 11866000000, 
0.2147268448750254, -0.03557236860370004, 0.0445460146993502, 11968000000, 
0.21108978106843926, -0.03572655611464489, 0.04380523446323181, 12070000000, 
0.207514033037695, -0.03535692077122751, 0.043066484810718855, 12172000000, 
0.20397216793729642, -0.034890260446778634, 0.04233516677895328, 12274000000, 
0.20047700086944575, -0.034495255726712, 0.04161349772542172, 12376000000, 
0.19706639776880833, -0.03385181455141221, 0.04090305852713743, 12478000000, 
0.193734483495895, -0.03305155575269975, 0.040206895985122136, 12580000000, 
0.19046787438881482, -0.03234570284310541, 0.03952627538443923, 12682000000, 
0.18726612590121905, -0.031707635268019396, 0.03885985689744316, 12784000000, 
0.18516333773886706, -0.031156523191783112, 0.03189751582163772, 12852000000, 
0.18204871938823763, -0.0307294146772422, 0.03142043037160501, 12954000000, 
0.17897658261066315, -0.030327231020607394, 0.03714082750216821, 13056000000, 
0.1759494555647071, -0.029898352076130116, 0.036514283514325334, 13158000000, 
0.17305774685434053, -0.02901390076628739, 0.03590289738202033, 13260000000, 
0.17025277421402155, -0.02792490858179189, 0.03530967841104869, 13362000000, 
0.16741548384659113, -0.027658151998771537, 0.03472936833421682, 13464000000, 
0.1645883627283113, -0.027766722969167934, 0.034153450213646824, 13566000000, 
0.16179625371742293, -0.0275452457312167, 0.03357840681987812, 13668000000, 
0.15902204013346713, -0.027285895072765486, 0.033007652647385685, 13770000000, 
0.15628981860376798, -0.026992328988504663, 0.03244335164691674, 13872000000, 
0.15362638276381002, -0.026449300831652495, 0.031887800422071066, 13974000000, 
0.15102633377287186, -0.025801396229882916, 0.03134409238955059, 14076000000, 
0.14848199907842252, -0.02521756708523284, 0.030813160661827096, 14178000000, 
0.14599077426074772, -0.024684115255510508, 0.03029393928361886, 14280000000, 
0.14435427418752736, -0.024244975134830107, 0.02486686602651286, 14348000000, 
0.14192893739706655, -0.02392199460927131, 0.024495525864569358, 14450000000, 
0.13953534297923378, -0.023622211805360664, 0.028955661710340277, 14552000000, 
0.13717506525507503, -0.023303294813683935, 0.028467475502933524, 14654000000, 
0.1349186381870586, -0.022630905843996012, 0.02799077515665298, 14756000000, 
0.13272998525862953, -0.021789607825713236, 0.02752801083165189, 14858000000, 
0.13051665588280578, -0.021578344628690276, 0.02707523899433758, 14960000000, 
0.12831195986527963, -0.021656987222303435, 0.02662598486845661, 15062000000, 
0.12613542511998985, -0.021476621386352625, 0.02617755477902911, 15164000000, 
0.12397355782784773, -0.021266676654077922, 0.025732624111291968, 15266000000, 
0.1218445496371954, -0.021033703347031585, 0.025292840215782236, 15368000000, 
0.11976888631659434, -0.020611134859085264, 0.024859915577151344, 15470000000, 
0.11774209014845173, -0.020110095533057225, 0.024436175774952416, 15572000000, 
0.11575841597697871, -0.019659168331449164, 0.02402231868605768, 15674000000, 
0.11381592366285133, -0.01924591414510001, 0.023617517225603155, 15776000000, 
0.11190675823866626, -0.018880675187806117, 0.023220714655737745, 15878000000, 
0.11064869511595651, -0.018609118177694554, 0.019061044697656866, 15946000000, 
0.10878236445270191, -0.018399143859407975, 0.0187758096757484, 16048000000, 
0.10694232640871686, -0.018168474055096362, 0.022193390246461518, 16150000000, 
0.10512966162351284, -0.01790540602543663, 0.021818095968975347, 16252000000, 
0.10336806583558124, -0.0175208851624295, 0.02144992366301114, 16354000000, 
0.10169305135347553, -0.016846128774692673, 0.021092972959254733, 16456000000, 
0.09999996038399481, -0.016510320841109958, 0.020744153274967505, 16558000000, 
0.09831299646733362, -0.016568896500695672, 0.020400408557926665, 16660000000, 
0.09665221287683293, -0.016410526995891572, 0.020057631541514968, 16762000000, 
0.0950040623549728, -0.01622026525667066, 0.019717910475541472, 16864000000, 
0.0933746836129111, -0.016066319921185443, 0.019382105201440743, 16966000000, 
0.09230869108251685, -0.015825331066926816, 0.015905621432856044, 17034000000, 
0.09074285204381866, -0.015513861932791976, 0.01566415284855731, 17136000000, 
0.08920910558969149, -0.015194046533457677, 0.018513724112689835, 17238000000, 
0.08770671289479692, -0.01488303504422418, 0.018200789595924877, 17340000000, 
0.08627939169218493, -0.014361342634836058, 0.017897274292013786, 17442000000, 
0.08489284668111369, -0.01379346183178057, 0.017603768686230495, 17544000000, 
0.08348459360041093, -0.013699990645951012, 0.017316664574212246, 17646000000, 
0.08207599047546416, -0.013808118655144764, 0.017030833291475235, 17748000000, 
0.08068029985225786, -0.013746537981142485, 0.016744380107113037, 17850000000, 
0.07929101658898091, -0.013651832776878647, 0.016459216870335795, 17952000000, 
0.07792338115897207, -0.013514307320028368, 0.016176839436814337, 18054000000, 
0.07659240974116932, -0.013228464940252899, 0.015898862909260316, 18156000000, 
0.07529557256499167, -0.01288141467637452, 0.015627172715629047, 18258000000, 
0.07444774068350554, -0.012591102933366873, 0.012825690969414437, 18326000000, 
0.07319950945555576, -0.012352838481269498, 0.012633426619896334, 18428000000, 
0.07197514957877611, -0.012120544631026617, 0.014934323180812942, 18530000000, 
0.07076771449007822, -0.011920563556262413, 0.014684081399659885, 18632000000, 
0.06960956711184232, -0.01159599248496955, 0.01443996532028737, 18734000000, 
0.06848278243690153, -0.011200647319493572, 0.014202484354639899, 18836000000, 
0.06733930100649599, -0.011128755418364392, 0.013969352237756309, 18938000000, 
0.06619744919164548, -0.01120261394733359, 0.013737328219182924, 19040000000, 
0.06507015665610093, -0.011123256619583632, 0.013505269666088483, 19142000000, 
0.06395207276516429, -0.01100674718863329, 0.013274938145677926, 19244000000, 
0.06285279545488648, -0.010869417653012005, 0.013047501691578315, 19346000000, 
0.06178276093212766, -0.010633881534493298, 0.01282395878234813, 19448000000, 
0.060739177281513346, -0.010360873398887908, 0.012605481889459867, 19550000000, 
0.06005593615416047, -0.01013943794923344, 0.01034607954750875, 19618000000, 
0.059048541805461006, -0.009962039410435174, 0.010191140463664306, 19720000000, 
0.05805925482839316, -0.009787653557682923, 0.012047133829584994, 19822000000, 
0.057083538031387854, -0.009632371441535063, 0.011845010757236455, 19924000000, 
0.05614819470779618, -0.009367941767632237, 0.01164778715459525, 20026000000, 
0.05523394425294264, -0.009066636168849092, 0.011455666035464612, 20128000000, 
0.054311833958579185, -0.009001768378514689, 0.011267190158513622, 20230000000, 
0.053391531311749306, -0.00903143598624183, 0.011079737047582435, 20332000000, 
0.052483023357313974, -0.008964757849339273, 0.010892674426679684, 20434000000, 
0.05158257462007298, -0.008867434763119254, 0.010707084791661265, 20536000000, 
0.050697346232375574, -0.008753319239894114, 0.01052388020626385, 20638000000, 
0.0498346583021388, -0.008568217244775397, 0.010343791382511939, 20740000000, 
0.048992677485220064, -0.008356219348801524, 0.01016767837734194, 20842000000, 
0.04844130723015825, -0.00818154999760517, 0.008345223104325969, 20910000000, 
0.04762809593328361, -0.008040522938565484, 0.008220184570090843, 21012000000, 
0.04682954314828158, -0.007900804322924837, 0.009717128349197194, 21114000000, 
0.04604224087545734, -0.0077737993030699785, 0.009553991837077532, 21216000000, 
0.04528781801124105, -0.0075574761619633946, 0.009394852938378636, 21318000000, 
0.04455451468229867, -0.00729277545666012, 0.009240151002691798, 21420000000, 
0.0438110941313053, -0.00723884254870465, 0.00908843302408946, 21522000000, 
0.04306914441050813, -0.007281226822502654, 0.008937563219239622, 21624000000, 
0.0423364906259999, -0.007228448555418626, 0.008786737583411305, 21726000000, 
0.0416093723440762, -0.007155745423685953, 0.008637020501879726, 21828000000, 
0.04089419466130593, -0.007070078258303793, 0.008489123918933977, 21930000000, 
0.040197843693647636, -0.006919258090336081, 0.008343695927534023, 22032000000, 
0.03951845394369371, -0.006743827047118726, 0.008201513476308014, 22134000000, 
0.038853600387505086, -0.006589427971287014, 0.008062753065689555, 22236000000, 
0.03820235856182295, -0.006451447950346865, 0.007927060076725476, 22338000000, 
0.037561827727500254, -0.006332218921592314, 0.0077940094940243225, 22440000000, 
0.036929607126356005, -0.006238977624837955, 0.0076631779522661845, 22542000000, 
0.036512747159770535, -0.006164267406972811, 0.006290236980772185, 22610000000, 
0.03589475239196797, -0.0060945329298077115, 0.0061957693784253556, 22712000000, 
0.035285943803696394, -0.006013741941539906, 0.007323154148169572, 22814000000, 
0.03468717775384978, -0.005919483520187188, 0.00719901542856696, 22916000000, 
0.034117490011214086, -0.005727714669030926, 0.007078161586675697, 23018000000, 
0.033565976262490256, -0.005496085741958455, 0.006961203793873679, 23120000000, 
0.03300836643398474, -0.005436880280536001, 0.006847044624122857, 23222000000, 
0.03245246530926476, -0.00545838702561518, 0.006733822944390303, 23324000000, 
0.03190271232850605, -0.005419873066072024, 0.006620720996879376, 23426000000, 
0.03135566741846016, -0.005376460249042158, 0.006508337463823705, 23528000000, 
0.030816300627836, -0.005325547552304161, 0.00639707826548655, 23630000000, 
0.030290365333759957, -0.005222069042648051, 0.006287438669843814, 23732000000, 
0.029946877244054076, -0.005103761905072866, 0.005159700781653502, 23800000000, 
0.0294411159158421, -0.0050048699155431225, 0.005081773647973847, 23902000000, 
0.028946406005961895, -0.00490427077496167, 0.006006739143278348, 24004000000, 
0.028461449022397233, -0.004802288693357193, 0.005905730024205683, 24106000000, 
0.02799753544262487, -0.004651326290867765, 0.005807566552026911, 24208000000, 
0.027546220606314793, -0.004486413804325686, 0.005712353944850909, 24310000000, 
0.027087977637772417, -0.004458616690453205, 0.005618957890696421, 24412000000, 
0.026629513293999697, -0.004493663295662239, 0.005525932384589909, 24514000000, 
0.026175820790102593, -0.004471357096420707, 0.005432745197087479, 24616000000, 
0.025725274345680036, -0.004432543864312062, 0.005340081373225197, 24718000000, 
0.02528212810246414, -0.00438084650803164, 0.005248459180200779, 24820000000, 
0.024850953224775776, -0.0042858878475699, 0.005158368185758556, 24922000000, 
0.024430856386666422, -0.004172900567635867, 0.00507034776454563, 25024000000, 
0.024020110858975596, -0.004072756695098923, 0.00498453059198841, 25126000000, 
0.023617967311614908, -0.00398475036789958, 0.00490068754989347, 25228000000, 
0.023353616537665635, -0.003915047589630381, 0.004022862700134515, 25296000000, 
0.02296152695455496, -0.003865763451149927, 0.003962876278884012, 25398000000, 
0.022574214502085355, -0.0038205982136288253, 0.004684476343612804, 25500000000, 
0.022191993313840013, -0.0037722237289948323, 0.0046054859643926615, 25602000000, 
0.02182659064577314, -0.0036648228250598775, 0.004528310295395498, 25704000000, 
0.021472250105149294, -0.003528152983778036, 0.004453376716403845, 25806000000, 
0.021114051820585594, -0.003492837378370321, 0.004380076694862546, 25908000000, 
0.020757477250739773, -0.003503788502007457, 0.004307376984000276, 26010000000, 
0.02040552608889148, -0.003473165351441731, 0.0042348397508947455, 26112000000, 
0.020055956821566107, -0.0034388256332042455, 0.00416288929096142, 26214000000, 
0.01971170985773654, -0.0034010599566418743, 0.004091777108237201, 26316000000, 
0.019375940077685238, -0.003333415411180729, 0.004021765259475176, 26418000000, 
0.01904801639659689, -0.0032533993193119962, 0.003953225310577269, 26520000000, 
0.018727076078719852, -0.003180705877281302, 0.003886270213604134, 26622000000, 
0.018412716658693474, -0.003114214401487342, 0.0038207710211126938, 26724000000, 
0.01810377796154246, -0.00305538292734015, 0.003756562807528993, 26826000000, 
0.017900268857851415, -0.003010795846507754, 0.0030836165970916166, 26894000000, 
0.01759835606794145, -0.0029763551247379153, 0.0030374694969490016, 26996000000, 
0.017300687972170617, -0.0029391219886313645, 0.003590353277061516, 27098000000, 
0.01700750244829926, -0.0028963412727558363, 0.00352964516121197, 27200000000, 
0.016727722746145715, -0.002808653068749519, 0.0034704420953298597, 27302000000, 
0.01645678188764052, -0.0026996105914644086, 0.0034130564815818133, 27404000000, 
0.016182895850727585, -0.00267072007557907, 0.0033569832329469395, 27506000000, 
0.015909919867029217, -0.002680696179467172, 0.003301372637167018, 27608000000, 
0.015640320054919724, -0.0026596852735679445, 0.003245853232542004, 27710000000, 
0.015372308963715628, -0.002635347565262695, 0.0031907333242251904, 27812000000, 
0.015108095525582408, -0.002608943771261356, 0.003136209269006807, 27914000000, 
0.014850464820823812, -0.002558059523979486, 0.003082499113088285, 28016000000, 
0.014599005985085853, -0.002495536963218405, 0.0030299145105414605, 28118000000, 
0.014352895771520477, -0.0024390639671732135, 0.0029785609272652493, 28220000000, 
0.014112067918740872, -0.0023869513056126515, 0.0029283499379236092, 28322000000, 
0.013953900327709559, -0.002343525682973404, 0.0024037356276850183, 28390000000, 
0.013719497260837163, -0.002312031634408655, 0.0023678430454129634, 28492000000, 
0.01348822608316196, -0.0022827168850372472, 0.00279899040967619, 28594000000, 
0.013260115178419865, -0.0022518729530259718, 0.002751813019524491, 28696000000, 
0.013042032456270785, -0.0021872236612312523, 0.0027057454128139773, 28798000000, 
0.012830454294822479, -0.0021061808019479725, 0.0026610169312068924, 28900000000, 
0.012616460408773237, -0.0020861374877330805, 0.002617248406870922, 29002000000, 
0.012403345344250931, -0.0020936713263311154, 0.0025738176832535717, 29104000000, 
0.012192901584398442, -0.00207626874693527, 0.0025304640989447374, 29206000000, 
0.01198391863516062, -0.0020560132798544675, 0.0024874512583390796, 29308000000, 
0.011778172059100473, -0.002032987869107692, 0.0024449394749488478, 29410000000, 
0.01157751631579573, -0.0019921682321808365, 0.002403093276683864, 29512000000, 
0.01138154744309604, -0.0019442383137472216, 0.002362132035623472, 29614000000, 
0.011189844081341029, -0.0019003540904642198, 0.0023221257331358302, 29716000000, 
0.011002103659246837, -0.0018600185482804056, 0.0022829976724905053, 29818000000, 
0.010817496476084936, -0.0018252333590984906, 0.00224464220673375, 29920000000, 
0.01069589435905697, -0.0017990703858031805, 0.0018425446880153621, 29988000000, 
0.010515517198304423, -0.0017783349818357636, 0.0018149714552286253, 30090000000, 
0.010337620126812877, -0.0017562462364906577, 0.0021453341545238504, 30192000000, 
0.010162412712320924, -0.001730904343056372, 0.002109057402545799, 30294000000, 
