imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, stamp, 
0.3186614513397217, -0.06894433498382568, 0.10985247456156227, 0.12998799640377498, 0.34252986457792545, 0.37949390650637044, -0.9530185461044312, -0.07564796507358551, -0.9510547178976121, -0.0022169960378388273, 1731683963589866875, 
-0.0002734065055847168, 0.2744419574737549, 0.04272823263079324, 0.1630122250976788, 0.4031326573791893, 0.4043637301860871, -0.9579225182533264, -0.12105487287044525, -0.9602418134592383, -0.03808156945174331, 1731683963707300985, 
-0.1542333960533142, 0.13800638914108276, -0.07918659161324897, 0.14869011302713714, 0.39133644764062436, 0.37995467563420926, -0.9601795673370361, -0.15731342136859894, -0.968593198841083, -0.07703940234709156, 1731683963800392935, 
-0.15062415599822998, 0.23010975122451782, -0.1229877181422597, 0.15926743997153517, 0.4008401514372382, 0.3973340480001105, -0.9610511064529419, -0.19665497541427612, -0.9754384791558708, -0.11656818320110955, 1731683963901370011, 
0.25440919399261475, -0.1827816367149353, 0.10882448923751825, 0.10583013804032515, 0.31942157081144024, 0.3313180690066746, -0.9606812596321106, -0.23138870298862457, -0.9801609407443542, -0.1522478120037524, 1731683963990850059, 
0.10620254278182983, 0.023231029510498047, 0.10752118315955636, 0.11867551913833733, 0.34817089007616264, 0.340854225671701, -0.9584332704544067, -0.27608954906463623, -0.9833269760629934, -0.18498830654160744, 1731683964105981700, 
-0.06515657901763916, -0.7201316952705383, -0.001461484037882002, 0.04554986475625784, 0.22615543370672136, 0.2014095527562117, -0.9551590085029602, -0.313148558139801, -0.9851122667397361, -0.2131415254916722, 1731683964200359110, 
0.03743457794189453, 0.4272577166557312, 0.02510563436440093, 0.12406429392622932, 0.37022720399385234, 0.3351031274522156, -0.9499428272247314, -0.35239216685295105, -0.9862071920828616, -0.24328354180404377, 1731683964300358548, 
-0.4058490991592407, 0.02588629722595215, -0.24123404065332932, 0.1262538983169162, 0.3596958764050358, 0.351001795124134, -0.9443306922912598, -0.3870602250099182, -0.9865177073707768, -0.2801748894487062, 1731683964389877807, 
-0.5393755435943604, -0.07639843225479126, -0.4254404994597439, 0.10686408148631614, 0.3302263187348002, 0.3236086145275934, -0.9366902709007263, -0.42538055777549744, -0.9856317175043129, -0.3164050280862604, 1731683964489986428, 
-0.5071726441383362, -0.18768155574798584, -0.4757791489807479, 0.08627059950568038, 0.29591473260645046, 0.2915387103095516, -0.9267830848693848, -0.4672681987285614, -0.9836870350020489, -0.350108269766144, 1731683964600367922, 
0.2857024669647217, 0.583480179309845, -0.002504519508541525, 0.16855949467836515, 0.4228135507686691, 0.3986615243809626, -0.9162235260009766, -0.5049898624420166, -0.9803089159473256, -0.3879393375835427, 1731683964700359867, 
0.06677871942520142, 0.5054345726966858, 0.04123437484968329, 0.21815587716529858, 0.47708262884589514, 0.4572706361014167, -0.9056721925735474, -0.5387770533561707, -0.9746809517067805, -0.43271432978298574, 1731683964789878438, 
0.2832910418510437, 0.6784196496009827, 0.19169892897719312, 0.2713041410126322, 0.5370951116384128, 0.5051323967276798, -0.8899061679840088, -0.5832595825195312, -0.9662749398115267, -0.482271356538088, 1731683964912085551, 
-0.15324115753173828, -0.07573837041854858, -0.024183036567036742, 0.1345462474148108, 0.39725351095019823, 0.3386911473557202, -0.8765512108802795, -0.6162412166595459, -0.9563785048414464, -0.5277073080923793, 1731683965000369555, 
0.0013738274574279785, 0.12427324056625366, -0.008478778089071833, 0.13331336479230385, 0.3903459517789534, 0.3415261876925959, -0.8609727025032043, -0.6520867347717285, -0.9462975653762895, -0.5658183163818549, 1731683965100370380, 
0.42781347036361694, -0.1410675048828125, 0.26032557702840353, 0.10343734705180503, 0.35588474763449185, 0.29064844093301634, -0.8457688093185425, -0.6840066313743591, -0.9356834581075524, -0.601063511737234, 1731683965189881838, 
0.16391998529434204, 0.656042218208313, 0.20236512276004293, 0.20387653450185286, 0.46912419189417015, 0.4345896844046052, -0.8240313529968262, -0.7262179255485535, -0.9229062032348658, -0.6388770307155506, 1731683965311362456, 
0.22195857763290405, 0.2816397547721863, 0.21386106510787464, 0.1905907131294947, 0.45473890562897523, 0.41912119409681436, -0.8063085079193115, -0.756955623626709, -0.9070216186115734, -0.6809349217624632, 1731683965400386475, 
0.6684520244598389, -0.31473374366760254, 0.4919350646761561, 0.08929084497615586, 0.3294120607784465, 0.27106125005001086, -0.7858061790466309, -0.7900881767272949, -0.8923064649251994, -0.7153502577770697, 1731683965500367411, 
-0.23575186729431152, -0.13668543100357056, 0.04200674421725825, 0.08648473734043705, 0.3461726577017659, 0.24983121981559048, -0.766259491443634, -0.8198508024215698, -0.8786043214638685, -0.7446966871780271, 1731683965589889144, 
-0.38855522871017456, -0.3337826132774353, -0.22456552274177893, 0.06508637911173026, 0.3108878303655937, 0.2093564712236914, -0.7397354245185852, -0.8570536971092224, -0.8637627550387427, -0.7744215132235481, 1731683965706222411, 
0.1299096941947937, 0.2556971311569214, -0.004143217808473515, 0.11924514883067397, 0.3755842019467121, 0.31749245099396506, -0.7156760096549988, -0.8880345225334167, -0.8472480584858102, -0.8054862014870713, 1731683965805393144, 
-0.4050288200378418, -0.4121003746986389, -0.2531659519873672, 0.07240706852584355, 0.2902017056105125, 0.24950600608468865, -0.6932389736175537, -0.9155042767524719, -0.8308600583806253, -0.8345727138106178, 1731683965896379695, 
0.09174787998199463, -0.3308396339416504, -0.03981330912794959, 0.0631464540375377, 0.2865807935899416, 0.22034433377936608, -0.6681156158447266, -0.9444443583488464, -0.8155018040567747, -0.8601621877480581, 1731683965994522575, 
0.22982436418533325, 0.12785261869430542, 0.12800119370818777, 0.10777763365152766, 0.35764933121064946, 0.301350021504859, -0.6381155848503113, -0.9763224720954895, -0.7981457072970006, -0.8874836693793868, 1731683966106294351, 
-0.23187309503555298, -0.2435714602470398, -0.09498467665289495, 0.0783636885057361, 0.32692337432090973, 0.23970047620031565, -0.6102821826934814, -1.003610610961914, -0.7792598789625633, -0.9156892703333366, 1731683966204390127, 
0.07047402858734131, 0.3980293869972229, 0.008897618490228382, 0.13874309125971718, 0.41495802280892813, 0.33435452174304126, -0.583268404006958, -1.0288238525390625, -0.7573367221915709, -0.9464787012925086, 1731683966295382542, 
-0.191636860370636, -0.06605273485183716, -0.11585593006935388, 0.10390603504601388, 0.36294943978094496, 0.28628239544528705, -0.5531294941902161, -1.0550729036331177, -0.7339193123591341, -0.97749348791777, 1731683966396934445, 
-0.05746394395828247, 0.523901641368866, -0.07828139926564348, 0.17932687053339938, 0.436458330186491, 0.4108682504851635, -0.5179077386856079, -1.083683967590332, -0.7083947029154336, -1.0090720754433289, 1731683966511347546, 
-0.16627848148345947, -0.35166072845458984, -0.1345589603097162, 0.07383684723244363, 0.3196205476190572, 0.2310140814865469, -0.48976728320121765, -1.1049240827560425, -0.6835102026792531, -1.0380272058654458, 1731683966600387606, 
-0.04258805513381958, 0.2481507658958435, -0.07649296181763723, 0.11706719871069833, 0.37719343912177433, 0.3103638254771022, -0.45772919058799744, -1.1279078722000122, -0.6594892398050208, -1.0640587830264336, 1731683966700387649, 
-0.16360759735107422, 0.06538110971450806, -0.1302042120985665, 0.11472823891589015, 0.37441687383491995, 0.306418452087375, -0.4281073808670044, -1.1477956771850586, -0.6328891082220809, -1.091413915408606, 1731683966790013657, 
0.014732897281646729, -0.4274703860282898, -0.04185189454200826, 0.06128102639294567, 0.2967975869598286, 0.2064741395665054, -0.3872959315776825, -1.1730433702468872, -0.608562674007041, -1.1149848575990648, 1731683966910485792, 
-0.15451252460479736, 0.36819547414779663, -0.10956831883956576, 0.12540100639999244, 0.397790835020039, 0.31524357868545483, -0.35579076409339905, -1.1912745237350464, -0.5824070858729175, -1.1389949200536258, 1731683967000418259, 
0.14907008409500122, 0.08589071035385132, 0.050187909189113825, 0.12266178849646547, 0.3894156379821266, 0.3149893751881002, -0.32074180245399475, -1.210050344467163, -0.5526008578334263, -1.1649399145955066, 1731683967100405154, 
0.06285625696182251, 0.28624534606933594, 0.05845011025682967, 0.14868916006452815, 0.4191430403827793, 0.35474562557149675, -0.2888556122779846, -1.2261805534362793, -0.5214482260208795, -1.1903576768830157, 1731683967191025068, 
0.3616848587989807, -0.045581281185150146, 0.2448596679054988, 0.10817110235440987, 0.37776206616624525, 0.2863471799913494, -0.2449805587530136, -1.246616244316101, -0.4904536499194603, -1.2140101255849975, 1731683967311571635, 
0.15097415447235107, 0.6343829035758972, 0.18826441604369482, 0.19540534770854234, 0.47890353927634255, 0.40802652660244226, -0.21163171529769897, -1.2608389854431152, -0.45645067379544935, -1.2381782896783002, 1731683967400391724, 
-0.2184154987335205, -0.0020223259925842285, -0.06456506293394282, 0.13109164081138672, 0.4008658052679652, 0.32702126020391387, -0.17425772547721863, -1.275404930114746, -0.42035620535049745, -1.2620886681228503, 1731683967500397082, 
0.1477920413017273, 0.24638229608535767, 0.06717950069666948, 0.13372784823446926, 0.4300875545268956, 0.31093168548337186, -0.13987703621387482, -1.287737250328064, -0.38464082330030447, -1.283946480955423, 1731683967590068788, 
-0.15758240222930908, 0.18225395679473877, -0.07196006463250945, 0.13243308688122607, 0.41658858349845723, 0.3178989826583102, -0.09458395838737488, -1.3025686740875244, -0.34795586239169, -1.3047396874247605, 1731683967711128174, 
0.1551731824874878, 0.13594013452529907, 0.06833400329497372, 0.12602114954987292, 0.4118310524413835, 0.30600205788952667, -0.059468913823366165, -1.3129997253417969, -0.3112344018869557, -1.3240775914628597, 1731683967800501090, 
0.3336278200149536, -0.054927825927734375, 0.23158220004804045, 0.10294604323661109, 0.3863980157404728, 0.26642487549872823, -0.020153960213065147, -1.323312759399414, -0.2760898194501998, -1.3412011163342632, 1731683967899955497, 
-1.2951366901397705, -0.10486626625061035, -0.7126465300519533, 0.07700431644714498, 0.3252952849470335, 0.2367212806656059, 0.012525221332907677, -1.3305944204330444, -0.2430147761178994, -1.3562095632529407, 1731683967990048111, 
1.7785743474960327, 0.5302543640136719, 0.8272338006100415, 0.10140177820501393, 0.34154623614747703, 0.2968903400862817, 0.04479716345667839, -1.3370404243469238, -0.21219173267356226, -1.3690869159646004, 1731683968110829070, 
0.7490574717521667, -0.9553829431533813, 0.775345742132701, 0.01338704289160946, 0.2170386184849766, 0.061680464910147365, 0.07539594173431396, -1.3425779342651367, -0.19094081768089, -1.377470039291674, 1731683968202634610, 
-1.9470797777175903, 0.357477068901062, -0.9046684788090933, 0.06496469891265398, 0.3566809370773327, 0.18213672826189994, 0.11591567099094391, -1.3489089012145996, -0.16355931003814914, -1.3877221174917171, 1731683968300522196, 
0.021895945072174072, 0.1721976399421692, -0.33065623800125943, 0.09586467026899892, 0.37388414492060573, 0.2564020742023061, 0.1520824134349823, -1.3536474704742432, -0.12545611491208422, -1.4012996338196668, 1731683968390211172, 
-0.4003852605819702, 0.21743834018707275, -0.3729580113297715, 0.11222070931039421, 0.3848166181850741, 0.2916212658373882, 0.19163210690021515, -1.3576993942260742, -0.08742462124332201, -1.413947501531785, 1731683968490807224, 
-0.9874735474586487, 0.1832219362258911, -0.7517671729657046, 0.10996793856191878, 0.38614305363994844, 0.28478548953636296, 0.23599877953529358, -1.361005425453186, -0.04742909609617282, -1.4261217732564853, 1731683968601753580, 
-0.32759904861450195, 0.16395390033721924, -0.48859772471769, 0.11447423308501176, 0.3827717297241745, 0.2990665824968368, 0.27669069170951843, -1.3626402616500854, -0.00681313474097445, -1.4371782694791526, 1731683968700596195, 
-0.10260075330734253, -0.20793259143829346, -0.2501045836406869, 0.0707042678228462, 0.34332353160465956, 0.20594063999161835, 0.31283485889434814, -1.3634978532791138, 0.030621855135832172, -1.446295245489617, 1731683968790083381, 
-1.4169654846191406, 0.0833747386932373, -0.9702297200190996, 0.09516907773518078, 0.3415318831358683, 0.27865356774705746, 0.3514612019062042, -1.3632698059082031, 0.06708126577617306, -1.454113767565176, 1731683968890472968, 
-0.4130488634109497, -0.20439624786376953, -0.6267021284223192, 0.04484947189676275, 0.21409472169504604, 0.20948424856847148, 0.38312968611717224, -1.3622181415557861, 0.09819595373773997, -1.4600198293077602, 1731683969001818208, 
1.5076053142547607, 0.05064290761947632, 0.6922968887458735, 0.04121591482423765, 0.21215631181775566, 0.1942714523602886, 0.40473195910453796, -1.3607327938079834, 0.11949110237143407, -1.4634753004456555, 1731683969100551615, 
1.1234861612319946, 0.04796105623245239, 0.9591473754689576, 0.08328717916945975, 0.3150199329202927, 0.26438701321967883, 0.43277812004089355, -1.3582872152328491, 0.14163720982471506, -1.466601974242101, 1731683969191152326, 
0.5279359817504883, 0.11740946769714355, 0.6928057728683419, 0.09844135419905495, 0.4074469334049151, 0.2416053383354963, 0.4718560576438904, -1.3539611101150513, 0.17345122049417622, -1.4704507099359279, 1731683969290748176, 
-0.35704827308654785, 0.06936031579971313, 0.04361760858987174, 0.09004046616110074, 0.42533062954659434, 0.21169523167678886, 0.5166773796081543, -1.3481793403625488, 0.21278305435806677, -1.4742031440368144, 1731683969400424111, 
-0.0025616884231567383, 0.325919508934021, 0.015301572662683578, 0.12412443575333579, 0.44001493748987136, 0.2820914136720483, 0.5567474961280823, -1.341966986656189, 0.25562988832237626, -1.4771868850997734, 1731683969500597057, 
-0.31472885608673096, -0.0942772626876831, -0.1895176769697729, 0.08423174572339559, 0.38296017843227453, 0.2199490977579324, 0.5919806957244873, -1.3357199430465698, 0.2968591568193272, -1.4791502094840596, 1731683969590165719, 
-0.12637978792190552, -0.5883209705352783, -0.15141313212195925, 0.0380345350656859, 0.31462093551894715, 0.120890032327157, 0.631718099117279, -1.327359676361084, 0.3325394910144786, -1.4799930317758532, 1731683969690297637, 
0.018193066120147705, -0.6438901424407959, -0.04655013847805106, 0.018385856835733176, 0.3079829657877123, 0.059697642006624, 0.6747710704803467, -1.317182183265686, 0.3644490542810354, -1.4802128033907396, 1731683969801426614, 
0.07317358255386353, 0.605012059211731, 0.02890988934161562, 0.11138184990784321, 0.39088817715886337, 0.2849455583881111, 0.71336430311203, -1.306961178779602, 0.3997788851830399, -1.4798778349404726, 1731683969900606363, 
-0.12812578678131104, -0.007860898971557617, -0.06819103020922965, 0.09493705057001697, 0.3863757084845419, 0.24571174762094344, 0.7487610578536987, -1.2966625690460205, 0.43872616554955585, -1.479047444218729, 1731683969991532736, 
0.33529388904571533, 0.1817978024482727, 0.1815781505764756, 0.102568818217815, 0.41518820010646806, 0.24704174683074553, 0.7944327592849731, -1.2822084426879883, 0.47876723195855836, -1.4771028592242077, 1731683970109570731, 
-0.2167310118675232, -0.03797650337219238, -0.06503224013787468, 0.08528975931175183, 0.39602507435447043, 0.21536454339608674, 0.8302128314971924, -1.2699058055877686, 0.5187278347503977, -1.4741925326608276, 1731683970202443475, 
-0.11815816164016724, -0.240553617477417, -0.0981729182080412, 0.06351896694391145, 0.37082022836157325, 0.17129315524280522, 0.867887020111084, -1.2561393976211548, 0.5572988724245636, -1.4705068872271618, 1731683970299445775, 
-0.34488236904144287, -0.1935422420501709, -0.25044962216971267, 0.055467657897137264, 0.3653484257813843, 0.15182125878469713, 0.9022287130355835, -1.2428416013717651, 0.5948627201459699, -1.4661877294964836, 1731683970390285935, 
-0.11228609085083008, 0.4907401204109192, -0.16377736407056068, 0.1202469585797316, 0.417861936026406, 0.2877671982358614, 0.9397168159484863, -1.2268730401992798, 0.6350657450374609, -1.4607529251157103, 1731683970491441837, 
0.17997372150421143, -0.1918274164199829, 0.047792487336932504, 0.07189391585759954, 0.3613217992544364, 0.19897475326965566, 0.9808517694473267, -1.2086654901504517, 0.6736204442106606, -1.4548300961840948, 1731683970601459382, 
0.33416038751602173, -0.01243823766708374, 0.2250173802893915, 0.0782034391134803, 0.38871362722602965, 0.2011852264392225, 1.0169459581375122, -1.1911754608154297, 0.7100307663517832, -1.4482825477114936, 1731683970699434100, 
-0.11305177211761475, 0.20714032649993896, 0.01648581799388485, 0.10235755679966485, 0.42406520943611653, 0.24137221003291132, 1.050330400466919, -1.1741026639938354, 0.7493068463371868, -1.4403773897098093, 1731683970790439521, 
0.5306363105773926, 0.1331426501274109, 0.3338024523994474, 0.10856556876138285, 0.41504736767374073, 0.2615739243688536, 1.0860633850097656, -1.1549452543258667, 0.7891655814107555, -1.431386304459377, 1731683970890902382, 
0.05108034610748291, 0.3281422257423401, 0.15935385771280677, 0.13111451324765944, 0.45588975224323036, 0.28760136108018075, 1.1248189210891724, -1.1326719522476196, 0.8302122594747843, -1.4210813733905492, 1731683971000437902, 
-0.04490387439727783, -0.650675356388092, 0.030535537623320813, 0.02263524815373188, 0.3196513403344913, 0.07081230483828344, 1.1588727235794067, -1.1120662689208984, 0.8666350679193855, -1.4110401167148208, 1731683971098477215, 
-0.19457584619522095, -0.04420006275177002, -0.10747391999066641, 0.060229198588490684, 0.3787923888340915, 0.15900319109862227, 1.1905913352966309, -1.091952919960022, 0.9003733982766073, -1.4009020814763915, 1731683971190075174, 
0.008855462074279785, -0.034249961376190186, -0.03541187995847224, 0.06791839921133941, 0.3811887402340379, 0.1781752503225558, 1.2300565242767334, -1.0655375719070435, 0.9370550428201343, -1.3894446853949474, 1731683971308120908, 
-0.03693711757659912, -0.07492047548294067, -0.03629041024761197, 0.06442564070338684, 0.38145119837558084, 0.16889615494130047, 1.261328935623169, -1.0435295104980469, 0.9734938958983086, -1.3774162774227035, 1731683971401502941, 
0.3297722339630127, -0.31993454694747925, 0.189511383033161, 0.04372498247690829, 0.3639464050113012, 0.12014126771097121, 1.2936203479766846, -1.019781470298767, 1.0082623074150454, -1.3652930885234678, 1731683971498452500, 
0.12152540683746338, 0.20960062742233276, 0.14795645347059902, 0.09324795515448712, 0.40664946665350615, 0.2293079489858053, 1.3236826658248901, -0.9969768524169922, 1.0435982345022539, -1.3522443520231486, 1731683971591277703, 
0.07627332210540771, -0.2562008500099182, 0.1028572476348983, 0.05667376187474841, 0.37323833797688677, 0.1518433561298786, 1.3606867790222168, -0.9668250679969788, 1.0790894125083403, -1.3386004657665829, 1731683971707307764, 
-0.15310776233673096, 0.38057219982147217, -0.054442887693954514, 0.10613679950073913, 0.4265412712892137, 0.24883125419479918, 1.390682578086853, -0.9415881037712097, 1.1161349642768226, -1.3233990190018852, 1731683971801477951, 
0.3125818371772766, 0.09268152713775635, 0.17200950433654505, 0.09424110048031686, 0.4101872532735783, 0.22975141164969812, 1.4209131002426147, -0.9145768880844116, 1.154172224718739, -1.3069623684957123, 1731683971902458564, 
0.2777901887893677, 0.038975656032562256, 0.23715647928226485, 0.08388081967140941, 0.4177320064521893, 0.20080055723719084, 1.4483296871185303, -0.8894402384757996, 1.1908431204291388, -1.2900929778457078, 1731683971991293315, 
-0.12775135040283203, -0.28120458126068115, 0.0109109511616588, 0.05155094182936136, 0.389513529184952, 0.1323469866046258, 1.4779105186462402, -0.8610004186630249, 1.2264053538572, -1.2728445001507476, 1731683972090363000, 
0.11919349431991577, 0.17964285612106323, 0.07826620302514142, 0.08829739681434592, 0.41794112837716113, 0.2112675465972902, 1.509885549545288, -0.8288990259170532, 1.26215794773757, -1.2546055711160027, 1731683972200447343, 
0.3826376795768738, 0.36405378580093384, 0.2665532616337982, 0.12213988025115288, 0.44462602624357983, 0.2747024983738601, 1.5379879474639893, -0.7990479469299316, 1.2994655775549333, -1.2347519506196882, 1731683972301451153, 
0.056992173194885254, 0.054167330265045166, 0.13638266301608898, 0.09063631290519046, 0.4275378878856078, 0.2119959785398976, 1.5628145933151245, -0.7717860341072083, 1.3364372809757927, -1.214052726405225, 1731683972391330586, 
0.09952473640441895, 0.47610270977020264, 0.11401759482905927, 0.14282821931382259, 0.46220813415565754, 0.30901277748981026, 1.5942963361740112, -0.7358586192131042, 1.3739317203840866, -1.1916591395784935, 1731683972506417833, 
0.011545538902282715, 0.1645525097846985, 0.05030551689842057, 0.12271046921079007, 0.44888347403886336, 0.27336820423949504, 1.6194243431091309, -0.7059147357940674, 1.412063401622764, -1.1676702464978432, 1731683972600477442, 
-0.29156410694122314, 0.32480233907699585, -0.1608045224457939, 0.13509985181005188, 0.45323392220552905, 0.29807974467716, 1.6454641819000244, -0.6734892725944519, 1.4496558963481025, -1.1424117899053485, 1731683972701446400, 
-0.10340088605880737, -0.3283511996269226, -0.1268121747134553, 0.05969367615946289, 0.35543845750998254, 0.16794377450781725, 1.6679927110671997, -0.6437164545059204, 1.483103791762035, -1.1186483497792317, 1731683972791665649, 
0.12422484159469604, -0.1599852442741394, 0.028527178178693352, 0.0477569302035338, 0.36220113649276864, 0.13185196122234494, 1.695786714553833, -0.6052097082138062, 1.5123016241844232, -1.096836320072523, 1731683972906249948, 
-0.13086509704589844, -0.09653443098068237, -0.06955993544781473, 0.0485545125276654, 0.3849596945490912, 0.1261288213160549, 1.7182174921035767, -0.5731964111328125, 1.5421400822793545, -1.0738217736486373, 1731683973001470995, 
-0.27103763818740845, 0.5292606949806213, -0.1931348364828288, 0.11756168577312821, 0.4257770952227551, 0.2761108737228411, 1.7413243055343628, -0.5389353036880493, 1.5744318562224102, -1.0480185577566803, 1731683973101468461, 
-0.17257511615753174, 0.1302398443222046, -0.18022098069205383, 0.10611776921969263, 0.41945741580247103, 0.2529881824038727, 1.761206030845642, -0.5080017447471619, 1.607872479392216, -1.0203858531652157, 1731683973191413008, 
-0.10329729318618774, 0.7135037183761597, -0.131124682289509, 0.17480790336912655, 0.4925806482429135, 0.3548817924388312, 1.7870696783065796, -0.4653834104537964, 1.643169708222474, -0.9894902765633401, 1731683973311785677, 
-0.22141188383102417, -0.6683529615402222, -0.19005792540666222, 0.024462149817762457, 0.29923371126942033, 0.08174931131251295, 1.805785894393921, -0.43306949734687805, 1.672431666060165, -0.9626144405480523, 1731683973401491811, 
-0.06154501438140869, -0.6888851523399353, -0.10988389667733477, 0.009074357688851066, 0.3287652860289378, 0.027601325548866934, 1.8256670236587524, -0.39731544256210327, 1.6960684450381802, -0.9398698609573283, 1731683973501452845, 
-0.15232950448989868, -0.4651721715927124, -0.13499116544064377, 0.014949022287052171, 0.38222168120709543, 0.03911086948244699, 1.8432774543762207, -0.3641512095928192, 1.722361791889532, -0.9141825407764508, 1731683973591326407, 
-0.22633320093154907, 0.011069536209106445, -0.19109575638737783, 0.050299727244707534, 0.38605766256652196, 0.1302907107459377, 1.8654321432113647, -0.31987032294273376, 1.7502941853388811, -0.8865369930811623, 1731683973711820872, 
-0.15597110986709595, -0.1397014856338501, -0.16920168356661944, 0.058363267398812875, 0.3788884671582827, 0.154038120601943, 1.8811397552490234, -0.2864234447479248, 1.7779973749780533, -0.8587226441530021, 1731683973801466685, 
-0.15966427326202393, 0.04719364643096924, -0.16287916107877692, 0.06502495266758268, 0.38729372021312314, 0.16789570621439517, 1.8974648714065552, -0.2504217326641083, 1.805411818233618, -0.8304263320414044, 1731683973896468502, 
0.6225231885910034, 0.37791019678115845, 0.32322913659757435, 0.10121968119120088, 0.43555643465618366, 0.23239165613774235, 1.913335919380188, -0.21266679465770721, 1.8335614054685858, -0.8003257544040157, 1731683973995425185, 
0.17623692750930786, -0.22204804420471191, 0.23127018131529642, 0.05709221319594305, 0.3991925093338904, 0.14301924976300168, 1.9279158115386963, -0.1763591170310974, 1.8602812938513724, -0.7707726980459773, 1731683974090758313, 
-0.37033218145370483, 0.7540040016174316, -0.13943607385932677, 0.1464589315687334, 0.4655828262949514, 0.3145711639199299, 1.9443143606185913, -0.13363763689994812, 1.888309679573975, -0.7382262927681333, 1731683974201504485, 
-0.17673486471176147, -0.0680341124534607, -0.1634985563277563, 0.08067975606776732, 0.3926607437333952, 0.2054693710928904, 1.9578975439071655, -0.09492762386798859, 1.916035151201744, -0.7048839083952438, 1731683974301438865, 
0.4837198257446289, 0.0858299732208252, 0.23658564114135824, 0.08227658562628196, 0.40069151532999825, 0.20533648075507982, 1.9693763256072998, -0.06019217520952225, 1.9405116424854607, -0.6736982064568372, 1731683974391373026, 
0.5779639482498169, -0.31583499908447266, 0.4465232730771892, 0.03570764150576584, 0.3755116159369822, 0.09509064431114228, 1.9842333793640137, -0.012855538167059422, 1.9628278061990028, -0.6441846826853286, 1731683974511437205, 
-0.4027065634727478, -0.01127171516418457, -0.07820341409302012, 0.05149143838375864, 0.4011351672003119, 0.1283643085774271, 1.9950681924819946, 0.024149803444743156, 1.9850365057058221, -0.6137267847490319, 1731683974604471645, 
-0.129131019115448, 0.03384113311767578, -0.10967643150235377, 0.06297540314050835, 0.3915756519586029, 0.16082563567350217, 2.0052649974823, 0.06020229309797287, 2.008229810979563, -0.5811169774638733, 1731683974697475496, 
-0.2496008276939392, -0.02888089418411255, -0.19592293879891082, 0.057160259170184, 0.3900542554709128, 0.14654438034825276, 2.01570463180542, 0.10027983039617538, 2.030987730298275, -0.548228599694373, 1731683974797438951, 
0.01606661081314087, 0.8061723709106445, -0.06361172973021775, 0.14199734990281868, 0.4510139153599988, 0.31484028555854326, 2.0267558097839355, 0.14592821896076202, 2.054836724715083, -0.5122609957550944, 1731683974911651553, 
0.1931513547897339, 0.3565255403518677, 0.09533218541206911, 0.14277104292542253, 0.4675651016132771, 0.30535008372696815, 2.034518241882324, 0.18161790072917938, 2.0795461215884483, -0.4733631672421369, 1731683975001675297, 
-0.03457760810852051, 0.36923760175704956, 0.015196974319690207, 0.14313599758236936, 0.48223566002711343, 0.29681753019741763, 2.0428152084350586, 0.22196504473686218, 2.103668679887201, -0.4326690633569989, 1731683975100874559, 
0.11893326044082642, -0.18851131200790405, 0.07764989260734281, 0.0581616304508962, 0.394218098486543, 0.14753668254752034, 2.0497326850891113, 0.2584550380706787, 2.1248092512067274, -0.39462571318231116, 1731683975192695596, 
-0.16813510656356812, -0.41145431995391846, -0.07471019508210908, 0.029055403040111998, 0.3696708636688376, 0.07859803380701572, 2.05786395072937, 0.30774393677711487, 2.142634386288345, -0.3607563045032309, 1731683975311451180, 
-0.6532498598098755, 0.47954320907592773, -0.4311754847937057, 0.08692880750578094, 0.4064913600768837, 0.2138515502256659, 2.063296318054199, 0.3442620635032654, 2.160736465291118, -0.3249969222258676, 1731683975401563958, 
-0.21835947036743164, -0.045704007148742676, -0.2994209158079174, 0.05503619551260289, 0.3837188841683341, 0.1434284258172162, 2.0687952041625977, 0.385033518075943, 2.179186484064038, -0.2876247329936443, 1731683975501587448, 
0.3468098044395447, 0.16556817293167114, 0.10048015341820976, 0.07697462745166311, 0.40261056867472794, 0.1911887899640595, 2.073099136352539, 0.42175179719924927, 2.1961858813394484, -0.2512883573293009, 1731683975591448259, 
-0.08863216638565063, -0.18931204080581665, -0.01690915367486799, 0.04135490708937266, 0.37775187766361884, 0.10947637731187784, 2.077566623687744, 0.4703654646873474, 2.2120953556100855, -0.21606171616117353, 1731683975711588477, 
-0.6074042320251465, 0.13987624645233154, -0.38111672512871164, 0.056022577052461706, 0.4008709844818192, 0.13975213777290113, 2.0810282230377197, 0.5074864625930786, 2.228009578552656, -0.1791790206566081, 1731683975801517183, 
-0.046304166316986084, -0.05776405334472656, -0.17399559127733252, 0.049875568671694445, 0.3845455499438201, 0.1297000281994707, 2.0837857723236084, 0.5483434796333313, 2.2437440617514217, -0.14145707243636763, 1731683975901488113, 
0.045509517192840576, -0.5867787599563599, -0.038806172570097996, -0.004015463213558799, 0.3474360165515537, -0.01155741783311337, 2.0856828689575195, 0.5844472050666809, 2.2577310824618344, -0.10701043394071018, 1731683975991517694, 
-0.17527246475219727, -0.2381306290626526, -0.12235657652550688, 0.00791572283053638, 0.3854824053562119, 0.020534589181111167, 2.088000774383545, 0.63337242603302, 2.271481549130904, -0.07216680889921508, 1731683976111681517, 
-0.13290077447891235, -0.2694628834724426, -0.12860419822337174, 0.014502861616392295, 0.3887180153486095, 0.037309466100730784, 2.088897943496704, 0.6697365045547485, 2.2859620572216803, -0.03541748411790124, 1731683976201622762, 
