imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, stamp, 
-0.4458354711532593, -0.046870648860931396, -0.1711451208431113, 0.10346474596696098, 0.3165000124889308, 0.32690281795985565, -0.9015748500823975, 0.1145801991224289, -0.9809864549854946, -0.01064009289664176, 1731683647802973398, 
-1.0193382501602173, -0.006161689758300781, -0.5393161844635512, 0.0858679294178421, 0.26634334604085685, 0.3223956246486069, -0.9096378684043884, 0.0871165469288826, -0.9906820570138827, -0.04040416088571316, 1731683647892958391, 
1.6623892784118652, 1.0706427097320557, 0.4213264533069132, 0.15927555756880835, 0.4015612844929691, 0.39664072140300444, -0.9158661961555481, 0.06275169551372528, -1.0013099565122987, -0.0785350495884237, 1731683647993047520, 
1.132828950881958, 0.2662363648414612, 0.7286087371535538, 0.18911972844360703, 0.4379839935150236, 0.431795981688358, -0.9232327342033386, 0.028976144269108772, -1.0092823431053743, -0.11384903770329531, 1731683648093269246, 
-0.1416529417037964, 0.06436926126480103, 0.3488198378414205, 0.15294395830348367, 0.4362107252699762, 0.3506194356152632, -0.9306921362876892, -0.014652654528617859, -1.0172065777922035, -0.15224601771857743, 1731683648202977557, 
0.06011605262756348, 0.3196789026260376, 0.22327007426173295, 0.17362359448510797, 0.4539118238856034, 0.3825051151980241, -0.9336612820625305, -0.034212157130241394, -1.0237288495786065, -0.19422293144018093, 1731683648252942080, 
-0.1298828125, 0.50104820728302, 0.07086704175617078, 0.20733529094953468, 0.47944231965292594, 0.43245095906349523, -0.9396971464157104, -0.08782029896974564, -1.0291447991059117, -0.2406386104159383, 1731683648393051106, 
-0.49335020780563354, -0.4799049496650696, -0.1803494291782121, 0.09709106113808792, 0.3370204348728606, 0.2880865701058011, -0.9423303008079529, -0.12703894078731537, -1.0320262514645133, -0.27462293162017626, 1731683648492992585, 
-0.9573249816894531, -0.2052454948425293, -0.5170875689233403, 0.08461106074331677, 0.29986751024250197, 0.2821614808316248, -0.9435923099517822, -0.17003491520881653, -1.0339583257240685, -0.3093372445616634, 1731683648603058090, 
-3.062798261642456, 0.2806709408760071, -1.6184826674060864, 0.038644968302008566, 0.22785119099714787, 0.1696061720497757, -0.9409512877464294, -0.19752280414104462, -1.0363191392559998, -0.348694040621821, 1731683648692939809, 
-1.1213358640670776, -0.06517797708511353, -1.404996175345398, 0.0018830297418363474, 0.039210968016338554, 0.04802303633645873, -0.9392930865287781, -0.2011098563671112, -1.0367459410105413, -0.3671452288046354, 1731683648793030907, 
0.44028931856155396, 0.10811400413513184, -0.6069052659460527, 0.00022796470120052013, -0.08969290291427738, -0.0025416135925313277, -0.9390174746513367, -0.18805646896362305, -1.0364879241143212, -0.36485831565318083, 1731683648893291346, 
0.3928579092025757, -0.1786513328552246, -0.1739330721525853, 0.002045295883611883, -0.1322484834926407, -0.015465552644508763, -0.9389827847480774, -0.17092667520046234, -1.0363297794294188, -0.3538330387295368, 1731683649001979804, 
-0.8388471007347107, -0.01223057508468628, -0.46162356893227374, 0.001978589913518268, -0.15586737543802867, -0.012694060626592996, -0.9385888576507568, -0.15812702476978302, -1.0363188222990807, -0.3427675364823153, 1731683649093948657, 
-0.022841930389404297, -0.03366762399673462, -0.27037856542277017, -0.002582894844148679, -0.16790253725246002, 0.015383298468354956, -0.9382449984550476, -0.14388494193553925, -1.0362456103062054, -0.32951953991877303, 1731683649195047964, 
0.25190162658691406, -0.07862061262130737, -0.043203140876118845, -0.0028367371721975208, -0.16426579511836367, 0.01726918967003128, -0.937978982925415, -0.12968815863132477, -1.036163808726054, -0.31428033201097716, 1731683649292367806, 
-0.38053393363952637, -0.21398800611495972, -0.188989538740341, -0.00824627497815453, -0.16807932202486736, 0.04906180533578361, -0.9376087188720703, -0.11359892040491104, -1.036198774844881, -0.2994497342806909, 1731683649401021452, 
-0.06168568134307861, -0.26484012603759766, -0.13143704814447527, -0.004096524262273602, -0.1324928500129596, 0.030918832690767135, -0.9374365210533142, -0.10370968282222748, -1.036207155766924, -0.289061362611165, 1731683649492949801, 
0.15676045417785645, -0.2393384575843811, -0.0022415473534110886, -0.003135445883028901, -0.045871994058269513, 0.06835207292375516, -0.9374651908874512, -0.10696680098772049, -1.0363434228900743, -0.28731692184625723, 1731683649594049644, 
0.9728893041610718, 0.11895257234573364, 0.42442973674246354, 0.007279875414657323, 0.06556627461723467, 0.11103079223512485, -0.9375855922698975, -0.12017513066530228, -1.036386432825307, -0.2926008565114143, 1731683649691853991, 
-0.7103279829025269, 0.2511516809463501, -0.06313972876049073, 0.025315762760209207, 0.17112404288788888, 0.14793808241659362, -0.9375349283218384, -0.14549139142036438, -1.036078271747789, -0.31252291658941894, 1731683649801080367, 
0.999101459980011, -0.05698120594024658, 0.39969643253776693, 0.06099908579469896, 0.24415339096910477, 0.24983919147130668, -0.9367679953575134, -0.1721533089876175, -1.0350786829250795, -0.3348773119474497, 1731683649892959289, 
0.26848626136779785, 0.06459575891494751, 0.3439733097989026, 0.09631649259997381, 0.3052384068264731, 0.31554512946573393, -0.9357776045799255, -0.18946726620197296, -1.0331002113363068, -0.3624780843160849, 1731683649942957526, 
-0.38350534439086914, -0.22053027153015137, 0.028186807045043005, 0.08367204214394083, 0.311360000249908, 0.26873086484064374, -0.9297865033149719, -0.24813298881053925, -1.0302231545259795, -0.3927224064374177, 1731683650091287324, 
-0.17826002836227417, -0.3162637948989868, -0.06161239632702073, 0.07375171427095925, 0.30254329604133395, 0.2437724293877038, -0.9240792989730835, -0.29110628366470337, -1.0264068096144028, -0.4232102239689682, 1731683650200003813, 
-0.09369766712188721, 0.10821586847305298, -0.07348775039121744, 0.09808626347041198, 0.33789589092780525, 0.2902854580476951, -0.9178240299224854, -0.32749125361442566, -1.0210249094225523, -0.45809882068071545, 1731683650292955591, 
0.7519217729568481, 0.19921785593032837, 0.28585870456660367, 0.1195417531506995, 0.3851399892572995, 0.31038520144642145, -0.9098687767982483, -0.36654096841812134, -1.014259367614922, -0.49424731082443507, 1731683650393074220, 
-0.3383103609085083, -0.35040634870529175, 0.012557330574183567, 0.0763295959449145, 0.3405465943710938, 0.22413847974570578, -0.900723934173584, -0.40480542182922363, -1.0076544536639163, -0.5263218042384187, 1731683650490290381, 
-0.40768080949783325, 0.1315317153930664, -0.16852277853752862, 0.10182464894203691, 0.3521677825192928, 0.2891367524127754, -0.8890414834022522, -0.4477848708629608, -0.9989566407357128, -0.5620067901379378, 1731683650605312108, 
-0.42953991889953613, -0.0584297776222229, -0.28130628314693007, 0.09259451636828657, 0.33632360630066505, 0.2753137592295836, -0.8784517049789429, -0.48143118619918823, -0.9895660272562457, -0.5973600958304706, 1731683650692964732, 
0.3708551526069641, 0.3648826479911804, 0.004446095408167761, 0.12390808912591303, 0.3895990677530024, 0.3180400041523409, -0.8654475808143616, -0.5190209150314331, -0.9778568703910013, -0.6361490570791466, 1731683650793062828, 
-0.2848825454711914, 0.23238879442214966, -0.11992540958851626, 0.13664732425099413, 0.4041868929563389, 0.33807955337570794, -0.8515600562095642, -0.5554314255714417, -0.9645989731916098, -0.675834211957086, 1731683650890139801, 
0.45896244049072266, 0.7357195615768433, 0.1346085882052765, 0.20231675197384394, 0.4820520684713758, 0.41969896035381804, -0.8342154622077942, -0.5967667102813721, -0.9474506798499962, -0.7210122947963252, 1731683651004128825, 
-0.5422322750091553, 0.24096238613128662, -0.15971447970036617, 0.17213252287643255, 0.45901662726634973, 0.37500280523945084, -0.8186902403831482, -0.6298704147338867, -0.9294223193682747, -0.7644730607301334, 1731683651092967949, 
-0.6098108291625977, -0.21090924739837646, -0.3579181336368583, 0.108051943310545, 0.3687183397923585, 0.29304737966490574, -0.8009971380233765, -0.6655625104904175, -0.9128736776887173, -0.8005731447752027, 1731683651193084445, 
-0.22583580017089844, 0.3717971444129944, -0.2977564290119162, 0.13349517041022818, 0.3960008600132929, 0.33710828407227966, -0.7830259799957275, -0.6990339756011963, -0.8933876227745661, -0.8393437277263649, 1731683651289219262, 
-0.07243716716766357, 0.038761019706726074, -0.20001837044405987, 0.11328559479827069, 0.3745723761010213, 0.3024398007602083, -0.7600736021995544, -0.7389290928840637, -0.8743859269116583, -0.8745047296023628, 1731683651404025293, 
-0.20909267663955688, 0.3093132972717285, -0.20193094995566488, 0.13156436543475422, 0.3962196051316337, 0.3320491054223462, -0.740969181060791, -0.7697884440422058, -0.8530765695493808, -0.9109969616500897, 1731683651492972421, 
0.11457657814025879, 0.04538309574127197, -0.06484585739108714, 0.12106711720009519, 0.3824177929173891, 0.31658337933624453, -0.7189962863922119, -0.8030300140380859, -0.8321767129304997, -0.9441267337648533, 1731683651593089962, 
-0.1791689395904541, -0.11944007873535156, -0.11523101427993157, 0.09321504787563488, 0.3567217430228018, 0.26131025007263586, -0.6968404054641724, -0.8346417546272278, -0.8117737551091804, -0.9748282994785789, 1731683651689689810, 
-0.23149925470352173, 0.2076433300971985, -0.1638281312367536, 0.10694894221560292, 0.3797001958052437, 0.2816668081742557, -0.6693324446678162, -0.8712325692176819, -0.7885143916858027, -1.0076008709441018, 1731683651802991985, 
-0.16155308485031128, 0.22641217708587646, -0.16145033949325388, 0.11630679230908045, 0.392565806622867, 0.2962733644828494, -0.6467260718345642, -0.899722695350647, -0.7635659969924835, -1.0406634189598192, 1731683651893728958, 
0.15659648180007935, 0.5616161823272705, -0.020700273766185162, 0.16447776361258834, 0.44453062731562576, 0.3700032202636193, -0.6209638118743896, -0.9305975437164307, -0.7347549383901997, -1.0761125005906216, 1731683651992995640, 
0.034024059772491455, 0.49527686834335327, 0.004412502044402675, 0.18216237495425877, 0.47308711867645065, 0.3850503802849081, -0.5937992334365845, -0.9608373641967773, -0.703398503525295, -1.1122631126704732, 1731683652095132304, 
-0.0013919472694396973, 0.693109393119812, 0.00416938550922817, 0.2303783042071612, 0.5197736900494382, 0.44322809833881516, -0.5632433891296387, -0.9928815960884094, -0.6673933188989248, -1.1504051259761412, 1731683652203514487, 
-0.2607913613319397, 0.08802193403244019, -0.1131909972606711, 0.16700711541548424, 0.4630504882121523, 0.36066718352960225, -0.5373790860176086, -1.0186386108398438, -0.6339229931446428, -1.183465041029076, 1731683652292994841, 
-0.48303937911987305, -0.43637704849243164, -0.27792788312255096, 0.08489456435473443, 0.3540885811329219, 0.23975515980524015, -0.507680356502533, -1.0464048385620117, -0.606310198677805, -1.2090869884772109, 1731683652393224849, 
-1.2875394821166992, 1.182318925857544, -0.7098979348609729, 0.1698927502722539, 0.4123826108785076, 0.4119784534811681, -0.4797673225402832, -1.0710703134536743, -0.5698923919270606, -1.2402867657918109, 1731683652494586948, 
-3.1848833560943604, 0.5375298261642456, -1.7851195757894012, 0.045621321483424536, 0.23058693845145065, 0.1978486803710695, -0.47116681933403015, -1.0736507177352905, -0.5394086728000199, -1.2668143301327848, 1731683652603026440, 
0.2583829164505005, 1.902170181274414, -0.8951306084991911, 0.031188920349476484, 0.1951661406766561, 0.15980702513941242, -0.47782057523727417, -1.0628868341445923, -0.5142058280327129, -1.286335271134808, 1731683652693022354, 
2.04170560836792, 1.7130458354949951, 0.38034591702786413, 0.02109243907736137, 0.23647778996337634, 0.08919416525597598, -0.47782057523727417, -1.0628868341445923, -0.49543341757501064, -1.300198618309755, 1731683652798440364, 
2.6787378787994385, 1.9471871852874756, 1.3737960747830544, 0.08098699437374546, 0.2733338406397722, 0.2962933319349892, -0.47782057523727417, -1.0628868341445923, -0.48442408906205825, -1.3065203375705174, 1731683652878443806, 
6.37804651260376, 3.932562828063965, 3.5537108163953675, 0.7998056977352735, 0.768516564700207, 1.0407136742033298, -0.47782057523727417, -1.0628868341445923, -0.4431715943623512, -1.3306495497786335, 1731683653007582991, 
-2.241780996322632, -2.5960044860839844, 0.988906926801012, -0.027055689500622898, -0.13848233756940798, 0.19537285386349335, -0.47782057523727417, -1.0628868341445923, -0.48634733431180244, -1.3048192831921506, 1731683653097303049, 
-3.5438194274902344, -1.6449419260025024, -0.9801212554341048, -0.09865301245543256, -0.2563358356806573, 0.3848584502181517, -0.47782057523727417, -1.0628868341445923, -0.5065586954370042, -1.2946238384398931, 1731683653197018227, 
-4.293505668640137, -0.40540266036987305, -2.409433998406831, -0.1988778329934886, -0.3126275968884468, 0.6361493194231764, -0.47782057523727417, -1.0628868341445923, -0.5179746960754562, -1.290860596822957, 1731683653307143041, 
-4.339555263519287, -0.5483893156051636, -3.2353544197647564, -0.37849778750734275, -0.3856846049821749, 0.9813660763691506, -0.47782057523727417, -1.0628868341445923, -0.5254767898906304, -1.2903540048969437, 1731683653407170788, 
-3.882519006729126, -0.09438610076904297, -3.4959089525501703, -0.3347367530488885, -0.3161173173432109, 1.0589003976819857, -0.47782057523727417, -1.0628868341445923, -0.5194176124859217, -1.2963705389785871, 1731683653496003884, 
-3.244832754135132, 0.23889046907424927, -3.36565828638669, -0.22249014607330023, -0.2519033613503558, 0.8832361143599562, -0.47782057523727417, -1.0628868341445923, -0.5142334874056639, -1.30046567687784, 1731683653597271509, 
-2.6628177165985107, 0.8326876759529114, -3.0373664937813336, -0.06115038424215056, -0.1583042675921313, 0.3862838644356933, -0.47782057523727417, -1.0628868341445923, -0.5134097793246826, -1.3010797004426053, 1731683653697134274, 
