imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, stamp, 
-0.12413078546524048, 0.14412719011306763, -0.09612204470667228, 0.15307880554447315, 0.3856619796835497, 0.3969248036067235, -0.8011810779571533, 0.5348992347717285, -0.5096711852511085, 0.8448413525777944, 1731683868405838121, 
0.10086429119110107, -0.16028618812561035, 0.024583427692915605, 0.11003836418220066, 0.3240156126971319, 0.339608215993768, -0.8291914463043213, 0.507832407951355, -0.5417972123142277, 0.8293040301001978, 1731683868505288193, 
-0.06763297319412231, -0.26294881105422974, -0.032955955046363956, 0.08273249413343604, 0.29380808733068287, 0.28158685108051534, -0.8537022471427917, 0.4823448359966278, -0.5692430451013757, 0.814814326142299, 1731683868595359653, 
0.10992008447647095, 0.171938955783844, 0.05650668516725361, 0.12476780682178748, 0.36035497823814955, 0.3462358350973899, -0.8668224811553955, 0.46797120571136475, -0.5977450314150955, 0.7985723599491986, 1731683868645427198, 
0.03460425138473511, 0.08464986085891724, 0.0431095920392169, 0.1320718371489173, 0.37328833822636376, 0.3538064911870575, -0.9070930480957031, 0.4199911057949066, -0.6288391521905168, 0.7795331257202887, 1731683868805380411, 
-0.07918232679367065, 0.1730290651321411, -0.032199709333170685, 0.15115304201459615, 0.3888348944930261, 0.38873322367755536, -0.9306457042694092, 0.38913455605506897, -0.6605299233313666, 0.7585378611440788, 1731683868905216344, 
-0.7146638035774231, -0.3772461414337158, -0.4555201630741248, 0.08019559772141235, 0.2786950798568082, 0.2877539056757527, -0.9510593414306641, 0.3601561188697815, -0.6884571877897068, 0.7385845849123285, 1731683868995320861, 
0.13264161348342896, 0.8575596809387207, -0.08833617268063726, 0.1990743199239458, 0.4588117300682747, 0.43389108620723804, -0.9723738431930542, 0.32749423384666443, -0.7193806924931958, 0.7149053848593208, 1731683869094887575, 
-0.32785099744796753, 0.1519467830657959, -0.23694606300705737, 0.1565533335388052, 0.40984564800553086, 0.3819812026811921, -0.994182288646698, 0.29036492109298706, -0.753421051842995, 0.6867919678447056, 1731683869205736875, 
0.15407508611679077, 0.667319118976593, 0.006501950303916898, 0.24194412466740084, 0.4972717698656577, 0.48654305216796073, -1.0126848220825195, 0.25579214096069336, -0.7876493571816681, 0.6560093328279906, 1731683869305296973, 
-0.37462908029556274, -0.1703440546989441, -0.23143380301283448, 0.11582758244323726, 0.353597064147389, 0.3275694121571019, -1.019689679145813, 0.24169255793094635, -0.8184755770925821, 0.6259092682879953, 1731683869345376299, 
0.527959406375885, 0.8598189949989319, 0.2407034746792507, 0.23714692746678626, 0.5083203335623814, 0.4665304765694238, -1.0366309881210327, 0.20602720975875854, -0.8479305546460343, 0.5946082184007585, 1731683869445441154, 
-0.21274453401565552, 0.2464996576309204, -0.040510704977657436, 0.203178965461961, 0.46354081944815195, 0.4383194681837227, -1.061298131942749, 0.14762933552265167, -0.8792857691549477, 0.5585226263280108, 1731683869605276205, 
0.16861289739608765, -0.06930476427078247, 0.08704965420719513, 0.1264782747071774, 0.3730330295701518, 0.3390538228020159, -1.0681036710739136, 0.12917737662792206, -0.9053562416475907, 0.5256563553315194, 1731683869655372470, 
0.6853145360946655, 0.008723199367523193, 0.45614375089014003, 0.11369258168364, 0.3633774750757641, 0.3128773506391257, -1.0854713916778564, 0.07719654589891434, -0.9263189611865709, 0.4969168471881302, 1731683869797365714, 
-0.012647747993469238, -0.16257399320602417, 0.16551844459950815, 0.09799265968011711, 0.3438325769207336, 0.2850010913966076, -1.0963326692581177, 0.039351046085357666, -0.9452075307645361, 0.46919922981791046, 1731683869894869919, 
-1.4141666889190674, 0.18333929777145386, -0.8099221816681311, 0.12354521699550552, 0.3606692825857024, 0.342544327894485, -1.1011180877685547, 0.02102780155837536, -0.9649231598152231, 0.4384121445132218, 1731683869945744493, 
1.5271320343017578, -0.05644923448562622, 0.6328640349383886, 0.07251455223069733, 0.2596764983204439, 0.2792495766837302, -1.1110910177230835, -0.02229805290699005, -0.9809549127077684, 0.4112888702452893, 1731683870105218990, 
0.8325399160385132, 0.296474814414978, 0.7564939292500412, 0.12430135957358811, 0.34043258505355195, 0.3651276788149842, -1.1160331964492798, -0.0483146570622921, -0.9936320948949847, 0.38822818459520136, 1731683870195438406, 
0.9030369520187378, 0.012733757495880127, 0.8462372313507229, 0.12183739755574953, 0.3733448424532449, 0.32634011161144566, -1.1215095520019531, -0.08389121294021606, -1.0079631677108425, 0.36020343395916793, 1731683870295171375, 
0.33754289150238037, -0.6297664046287537, 0.5292219630032419, 0.038305251632955034, 0.29577095658800434, 0.12950984800820903, -1.126556396484375, -0.1279369741678238, -1.0206920837597693, 0.3332836764327628, 1731683870405786270, 
0.29246461391448975, -0.1390688419342041, 0.3831466180199158, 0.07320738232072915, 0.35397009158401865, 0.20681798847220567, -1.129799246788025, -0.1672906130552292, -1.0327088021913033, 0.3059496378963873, 1731683870505309970, 
0.6832082271575928, -0.44792425632476807, 0.5674443920095054, 0.05120653499664488, 0.33488295294129816, 0.15290875378067068, -1.1309854984283447, -0.18312251567840576, -1.0450288723301333, 0.2767551483569387, 1731683870545374051, 
0.25215238332748413, 0.3647053837776184, 0.3731704336019753, 0.12104622950270436, 0.41441152682070553, 0.29209184993320614, -1.1326324939727783, -0.24173958599567413, -1.0579156743774616, 0.24428909938946275, 1731683870694966846, 
0.3087162971496582, -0.44375312328338623, 0.33122473906308264, 0.06174326466165391, 0.327339418215571, 0.18862153845765248, -1.1324318647384644, -0.28499019145965576, -1.0699852626967363, 0.21214659917288248, 1731683870805216210, 
-0.45332837104797363, -0.5409198999404907, -0.15416041047256152, 0.039456720152618106, 0.3084679457055285, 0.1279118971741865, -1.1305121183395386, -0.32467159628868103, -1.080285333193674, 0.18272053262764407, 1731683870905311579, 
-0.40754562616348267, 0.586133599281311, -0.3090477874616656, 0.12609475442529175, 0.3824773452204854, 0.3296790149821876, -1.1280251741409302, -0.3599499762058258, -1.09143008499309, 0.14855258951084616, 1731683870996353310, 
-0.5422879457473755, 0.02405405044555664, -0.45287273558135394, 0.11388368009876065, 0.3636689835772135, 0.3131520290197668, -1.1241209506988525, -0.3985847234725952, -1.102938692601106, 0.11087049850526733, 1731683871093991300, 
0.2455005645751953, 0.6151692271232605, -0.01918888712372191, 0.17114790204360844, 0.45825096751673006, 0.3734807216470527, -1.1181594133377075, -0.4423213005065918, -1.1142293681193092, 0.06914147850599978, 1731683871207575141, 
0.13718467950820923, -0.3657134175300598, 0.07527520362123641, 0.06803233714312337, 0.3379772120434481, 0.20129267512384114, -1.115052342414856, -0.4613645672798157, -1.1232597022122472, 0.03085101923091036, 1731683871254364012, 
-0.309669554233551, 0.23796063661575317, -0.1617156602554997, 0.11341307070325375, 0.38431303748766876, 0.2951059673766409, -1.1043739318847656, -0.5167238116264343, -1.1304275908761787, -0.004582522766413749, 1731683871396349009, 
-0.12025421857833862, -0.4184646010398865, -0.13719905557137363, 0.05912212822923899, 0.30654093444845665, 0.19286862400812602, -1.0959352254867554, -0.5541121959686279, -1.1366477159719237, -0.03916981079801389, 1731683871494124772, 
0.003976941108703613, 0.34196704626083374, -0.04837721236806919, 0.11088974758943071, 0.3865486512069007, 0.2868713866759215, -1.08457350730896, -0.5978818535804749, -1.142005113783515, -0.0743012445202766, 1731683871606553723, 
-0.21948760747909546, -0.1960776448249817, -0.1546159833069976, 0.08294738680225291, 0.34870393233254904, 0.23787339089468124, -1.0790200233459473, -0.6167520880699158, -1.1467754507327472, -0.11111613635966923, 1731683871654504930, 
-0.3930705189704895, -0.021991193294525146, -0.30154099207194096, 0.09383016377354568, 0.3515126109875498, 0.26693256753985717, -1.0684094429016113, -0.6511447429656982, -1.1504531609779955, -0.14715463993677355, 1731683871745362179, 
0.23426216840744019, 0.2727787494659424, 0.030714182678408364, 0.1218325585344059, 0.40178301007140005, 0.3032297421256197, -1.055440902709961, -0.6892044544219971, -1.153432622489699, -0.1859505763971401, 1731683871845437708, 
-0.08739691972732544, -0.5341638326644897, -0.044121733104528216, 0.04673170328244255, 0.29655855225729516, 0.15758002231511425, -1.0321372747421265, -0.749137818813324, -1.1551722800143371, -0.22038776301557714, 1731683872005385633, 
-0.08610033988952637, 0.08568769693374634, -0.06885369112401092, 0.0816928894581104, 0.3597845659750495, 0.22706057230864005, -1.0166056156158447, -0.7850304245948792, -1.1560145277084048, -0.25377049059810186, 1731683872103321310, 
0.029358625411987305, 0.12229889631271362, -0.007640072647554411, 0.10874577890938127, 0.38535482946472543, 0.2821964864445422, -1.00962233543396, -0.8003705143928528, -1.1562043294853581, -0.29136220278129593, 1731683872145372651, 
-0.14939171075820923, 0.1275789737701416, -0.09488179572566689, 0.11020047579115878, 0.40171193456937593, 0.2743271143021694, -0.983234703540802, -0.8541468381881714, -1.155459892952052, -0.33116521876050836, 1731683872293221939, 
-0.10329294204711914, 0.2327759861946106, -0.09973302578727122, 0.1288190790023812, 0.4114571838584719, 0.3130801552530211, -0.9619728326797485, -0.8935309052467346, -1.1534819605132896, -0.37229616921243497, 1731683872405382421, 
0.16552197933197021, 0.5037218928337097, 0.06517968384872957, 0.18478787984209455, 0.4646869374511141, 0.3976610163730599, -0.9525055885314941, -0.9102634191513062, -1.1500342161195207, -0.41626155039624396, 1731683872453493825, 
-0.13696801662445068, 0.5359805822372437, -0.05899348383675454, 0.2052706561055022, 0.5090251985257185, 0.40326226815494465, -0.9334515333175659, -0.9424503445625305, -1.1445835526613068, -0.4649286814605846, 1731683872545371853, 
-0.7506183981895447, 0.17968100309371948, -0.48721034329907187, 0.15257557312175188, 0.4395144345995428, 0.3471457615738352, -0.9121171832084656, -0.9764426946640015, -1.1372383714488412, -0.5130599068336265, 1731683872645478739, 
-0.337490975856781, 0.5025697946548462, -0.3934397155808264, 0.1803638156966889, 0.46516074903442794, 0.3877451312714686, -0.8757831454277039, -1.0297914743423462, -1.1282704783197741, -0.5598560495976497, 1731683872805550171, 
-0.05464285612106323, -0.016948580741882324, -0.18473559316938, 0.1077472062917077, 0.399662877048741, 0.2695952325804014, -0.8527005314826965, -1.0612761974334717, -1.1182506226263522, -0.603896488667142, 1731683872902331544, 
-0.06545644998550415, 1.121314525604248, -0.10817389024244635, 0.2597402225828794, 0.5426408619753605, 0.47865953484843404, -0.8295309543609619, -1.0909721851348877, -1.1059327597983994, -0.6499790332729156, 1731683872995604049, 
0.3916431665420532, 0.41557425260543823, 0.20002014384041422, 0.21136416821644244, 0.5071515947036158, 0.41676723572163005, -0.8044034242630005, -1.1217108964920044, -1.090664340094422, -0.7000487199141561, 1731683873097445629, 
0.08614981174468994, 0.2496851682662964, 0.12878822972454973, 0.16674441205236837, 0.4771434961546362, 0.3494638686185269, -0.7749660015106201, -1.1553744077682495, -1.0744583634631701, -0.745830530049647, 1731683873205388609, 
-0.0797048807144165, -0.01279306411743164, -0.0012581065889662735, 0.10971560349894034, 0.41855620903044244, 0.2621287204246455, -0.7486218214035034, -1.184093952178955, -1.0579536814272466, -0.7873492875335205, 1731683873302338513, 
-0.13573205471038818, 0.35007911920547485, -0.08387989123626755, 0.14441910516576487, 0.4405125829387094, 0.3278433142643251, -0.7227051258087158, -1.2111380100250244, -1.040788878985136, -0.8266559737060788, 1731683873395399861, 
0.4737662672996521, 0.9997098445892334, 0.2628042370356915, 0.2734717679613967, 0.5641384861579315, 0.4847599918663196, -0.694150447845459, -1.2391916513442993, -1.0193871240178123, -0.8718849574853998, 1731683873496096238, 
-0.1762387752532959, 0.41703253984451294, -0.009261624726678408, 0.22039922773417184, 0.536996141240019, 0.41042981654436295, -0.6611148715019226, -1.2698423862457275, -0.9943144426222627, -0.9201542844348659, 1731683873605686468, 
0.35827648639678955, 0.5538318753242493, 0.21770632954377098, 0.23319794224240695, 0.5357874353518876, 0.4352433947788459, -0.6321713924407959, -1.2954258918762207, -0.9677036129918897, -0.9659122759512943, 1731683873701499779, 
-0.2777951955795288, -0.008325278759002686, -0.09053296308975042, 0.12999730320187364, 0.43256717697679536, 0.3005251210006792, -0.6026009917259216, -1.3200347423553467, -0.9417647640248601, -1.0067290538968003, 1731683873795467947, 
-0.042456090450286865, 0.13547897338867188, -0.06089733344444208, 0.11933467343015625, 0.4211587262090309, 0.28334845274208487, -0.5709039568901062, -1.3453668355941772, -0.9172216110918776, -1.0422596563985584, 1731683873895122008, 
-0.5313349366188049, 0.21926981210708618, -0.3513051701932573, 0.11853516767138768, 0.4203448918517189, 0.28199502353701067, -0.5355337858200073, -1.372108817100525, -0.8916919419695667, -1.0770485879470753, 1731683874005816997, 
0.4434199333190918, -0.08444344997406006, 0.13922537442464444, 0.09029630771376446, 0.37334515503349924, 0.24185745146649196, -0.5040206909179688, -1.3946950435638428, -0.8669031667257067, -1.1088175645718905, 1731683874101335189, 
-0.07361757755279541, 0.5478742718696594, 0.00895130522403731, 0.15227765609847868, 0.45266909757577106, 0.3363994956006232, -0.4892650544643402, -1.4046756029129028, -0.8407796045123371, -1.1405066978316951, 1731683874145670093, 
0.10292750597000122, 0.23921704292297363, 0.06688742603087575, 0.13454582514673477, 0.4486532990285529, 0.2998881885813841, -0.438353031873703, -1.4382835626602173, -0.8112402265838966, -1.1744138990053161, 1731683874295223169, 
-0.20977121591567993, 0.7431454658508301, -0.10279183886418014, 0.21956042630477457, 0.5195850177794934, 0.42256881702072824, -0.40702298283576965, -1.4575755596160889, -0.7781784027880794, -1.2098310954208291, 1731683874385489395, 
-0.4693460464477539, 0.07793021202087402, -0.330656489216357, 0.13145158646134356, 0.4241888339032073, 0.3098893133319454, -0.36512643098831177, -1.4816714525222778, -0.7441923989648285, -1.2439365368150783, 1731683874507009222, 
0.0018161535263061523, 0.7097957730293274, -0.12325226183987273, 0.19649346655153846, 0.5092810648238749, 0.3858251957973186, -0.3508772552013397, -1.4894771575927734, -0.7089690151727467, -1.2767030620061441, 1731683874545754861, 
0.6767746210098267, -0.10947179794311523, 0.3691208976421865, 0.10308853616189646, 0.40474847629819866, 0.25469777454071485, -0.31470683217048645, -1.5086876153945923, -0.6749208161844299, -1.3062577768353794, 1731683874644943974, 
-0.14088952541351318, 0.7203430533409119, 0.055239387696487174, 0.191079196360564, 0.49856254395418387, 0.3832602321969127, -0.255587100982666, -1.5373941659927368, -0.6409303199898652, -1.3337741585486345, 1731683874805794552, 
0.1379794478416443, 0.3225470781326294, 0.10594935577681291, 0.1636172231693784, 0.48283306514369495, 0.3388691350719417, -0.21829597651958466, -1.5539588928222656, -0.6021844185703548, -1.3632952529963858, 1731683874906514446, 
-0.21824342012405396, -0.28106600046157837, -0.09638668483155535, 0.0694033990161298, 0.37424587189695824, 0.185448669518628, -0.18432575464248657, -1.568124771118164, -0.5672049020252767, -1.388093401744154, 1731683874995605568, 
0.2089296579360962, 0.36820775270462036, 0.09316401290032264, 0.11613845443157454, 0.42072760871875636, 0.27604191411457757, -0.14660552144050598, -1.582970380783081, -0.5341866204176429, -1.4100121843924656, 1731683875095547740, 
0.005010128021240234, -0.3650645613670349, 0.037405218032445994, 0.05127171789255947, 0.355031836988582, 0.14441442302034563, -0.10404272377490997, -1.5982651710510254, -0.5018697385123495, -1.4306200671463478, 1731683875205412501, 
-0.4300938844680786, 0.6151894927024841, -0.2501354397064754, 0.12900546798288964, 0.42226853980955437, 0.30550575243202316, -0.06509813666343689, -1.6113492250442505, -0.4681694042413626, -1.4508806042159832, 1731683875306419122, 
-0.1281299591064453, 0.37024426460266113, -0.17378593590327135, 0.14614076191241512, 0.45614679063480257, 0.3203809933838106, -0.04940767213702202, -1.6162984371185303, -0.4287207791295547, -1.473568708782953, 1731683875345409293, 
-0.7916032075881958, -0.3521977663040161, -0.5569701342434211, 0.05031041573678014, 0.34473735214841583, 0.14593839461620212, 0.009687675163149834, -1.633470892906189, -0.39197199585493225, -1.4933852601912283, 1731683875495336223, 
-0.2048729658126831, -0.22547262907028198, -0.338626068114226, 0.051347959348024934, 0.34225496413750817, 0.1500283844747824, 0.05337703600525856, -1.644770622253418, -0.3589682198300877, -1.5100783952118655, 1731683875605125725, 
0.04994708299636841, 0.016679823398590088, -0.0977514375579649, 0.07323716343038714, 0.3618983304701662, 0.20236944264219145, 0.0929579883813858, -1.6540477275848389, -0.326023763630615, -1.5260653809963047, 1731683875706361833, 
0.09905904531478882, 0.6630481481552124, 0.025767015460203838, 0.15142537729949643, 0.46729917403022325, 0.3240437512301333, 0.1292959600687027, -1.661802053451538, -0.28744072426334, -1.5439160037997555, 1731683875795409904, 
-0.5257214307785034, -0.042865633964538574, -0.31588132437752064, 0.09455838492555606, 0.40682545459086994, 0.2324298636147291, 0.14964434504508972, -1.6656590700149536, -0.24701134770050737, -1.5615031547888434, 1731683875844865044, 
-0.9869205951690674, 0.9196372032165527, -0.728203064549872, 0.1993677453676494, 0.49032393195849683, 0.40660414956968643, 0.1882719248533249, -1.672365427017212, -0.20260982035374217, -1.579183149617923, 1731683875941616340, 
0.7636943459510803, 0.39847004413604736, 0.1933332583619468, 0.15745111885768, 0.4342025737496582, 0.3626213393853793, 0.24365785717964172, -1.6802983283996582, -0.15771385535304694, -1.5954836405885262, 1731683876100365448, 
0.26630115509033203, -0.15166383981704712, 0.23660706227075495, 0.07817968587920875, 0.3545350952492621, 0.2205132493984641, 0.26247966289520264, -1.6826603412628174, -0.12119234896115154, -1.607268193248772, 1731683876152328520, 
0.20418691635131836, 0.410139262676239, 0.2176874397159568, 0.11060488437718755, 0.4406983756279075, 0.25097638315457277, 0.3199554681777954, -1.6887333393096924, -0.08384169877953829, -1.6180989928166847, 1731683876290415031, 
-0.25545644760131836, 0.38112884759902954, -0.07451396380681849, 0.13918711997951785, 0.45977163048736863, 0.30273098806026, 0.34747514128685, -1.6912569999694824, -0.0408544201562794, -1.629386000873086, 1731683876358435342, 
-0.6614627838134766, 0.055924415588378906, -0.43771567642673126, 0.10475340062653414, 0.4092915674747037, 0.2559383308892833, 0.4073696434497833, -1.69455885887146, 0.0025402100951831858, -1.6396028609234075, 1731683876506369864, 
-0.36239421367645264, 0.36005717515945435, -0.3899873946080282, 0.12123936118343034, 0.4356051161092196, 0.27832400653676415, 0.4443390965461731, -1.6958200931549072, 0.04642417783408609, -1.6486418238848102, 1731683876595433132, 
0.39567095041275024, 0.39811909198760986, 0.0962187452608495, 0.14599005721878303, 0.4571477025766358, 0.3193498652534722, 0.4856533706188202, -1.69650399684906, 0.09141429999850863, -1.656585340252589, 1731683876695678326, 
-0.33060944080352783, -0.022473514080047607, -0.16832666043123867, 0.09186537722366939, 0.41196825308379426, 0.22299139930324677, 0.5065255165100098, -1.696391224861145, 0.1345176387410802, -1.6630184174813742, 1731683876745588504, 
0.11207377910614014, 0.17415374517440796, 0.0052059684078423485, 0.10485656397342986, 0.4166315011085535, 0.25167699440496566, 0.5722480416297913, -1.694471001625061, 0.1760863362935981, -1.6679511199323283, 1731683876905374402, 
-0.1165662407875061, 0.2161211371421814, -0.06966578005402889, 0.11133903451058391, 0.43594715756809843, 0.2553957115621103, 0.6092451810836792, -1.6925137042999268, 0.21884265348020746, -1.6720528027238308, 1731683876995431889, 
-0.5238823294639587, -0.006999492645263672, -0.3506161281591339, 0.07988943484531219, 0.4028381042779055, 0.19831647998769986, 0.6500916481018066, -1.6892077922821045, 0.26174243400330016, -1.6751347982687441, 1731683877095246435, 
-0.15572518110275269, -0.20567792654037476, -0.23024651200999557, 0.05388788080044765, 0.37006315532435946, 0.1456180655250995, 0.6952450275421143, -1.6849039793014526, 0.3020081593828236, -1.6771092333532225, 1731683877205050542, 
0.3394133448600769, 0.04510354995727539, 0.12219719567683968, 0.0758148293216613, 0.3855325315420659, 0.1966496290686926, 0.7362575531005859, -1.6800174713134766, 0.3401907213150984, -1.6782129984149923, 1731683877306382053, 
0.10429900884628296, -0.5501885414123535, 0.11014025191820659, 0.022322023360394253, 0.34029665455612046, 0.06559577668934441, 0.7527137398719788, -1.6776899099349976, 0.3756485002521907, -1.6788021172942023, 1731683877346427028, 
-0.1543523669242859, -0.05653339624404907, -0.05266952570557712, 0.05063292183092088, 0.3807144722621904, 0.1329944762279775, 0.8137176632881165, -1.6678485870361328, 0.41169516990390204, -1.6787772453318945, 1731683877495317415, 
0.9703032374382019, 0.34254223108291626, 0.5797179554803841, 0.10126880638298728, 0.41509420845191075, 0.24396583792548726, 0.8477173447608948, -1.6615577936172485, 0.4502717956198901, -1.6782647105857378, 1731683877585465414, 
0.4129692316055298, 0.1060754656791687, 0.47610049835810064, 0.08382469093709155, 0.43548055123603874, 0.19248779468834873, 0.895980715751648, -1.6514350175857544, 0.4898530582674892, -1.6771604538920173, 1731683877706307442, 
-0.13743048906326294, 0.39902442693710327, 0.096956997921053, 0.12051183363053494, 0.4655899457831532, 0.25883684714846245, 0.9121561646461487, -1.6478602886199951, 0.5330978942655338, -1.6748902634910774, 1731683877746430536, 
-0.0748785138130188, -0.49135667085647583, -0.011213212845342518, 0.0315149783855901, 0.3576995203301402, 0.08810461461201632, 0.9726390838623047, -1.6328966617584229, 0.5733630767096609, -1.6720649150109816, 1731683877895305681, 
0.1866927146911621, 0.20743894577026367, 0.11181404342869258, 0.07392106987801687, 0.4023466586359747, 0.18372482607068788, 1.0165307521820068, -1.6211328506469727, 0.6109830495397109, -1.6685590943099993, 1731683878005721777, 
-0.5635677576065063, -0.3762624263763428, -0.30616415316701184, 0.030027337693468263, 0.3604661530052926, 0.08330140692301666, 1.056265950202942, -1.6093826293945312, 0.6491863299503811, -1.6646721047908577, 1731683878106390161, 
-0.0639161467552185, -0.19029951095581055, -0.1558365291065748, 0.03504361760820479, 0.3728235133329401, 0.09399519170592124, 1.0720852613449097, -1.6043760776519775, 0.6871333497060191, -1.6602073061030291, 1731683878146447675, 
0.2547948360443115, -0.5594900250434875, 0.09786299583409885, 0.019302853920569525, 0.36509865119867746, 0.05287024166535581, 1.1306610107421875, -1.5852159261703491, 0.7239931115025083, -1.6555761215751503, 1731683878295302243, 
-0.3214144706726074, 0.7230653166770935, -0.16030956891198278, 0.11139273205306738, 0.41684871666618584, 0.26722580063085843, 1.1740363836288452, -1.5698336362838745, 0.7630623523664413, -1.6501109808508643, 1731683878405502796, 
-0.2160043716430664, 0.1954129934310913, -0.19435227137285802, 0.10097896368811182, 0.4215009367233403, 0.23956996269830633, 1.2125496864318848, -1.554961919784546, 0.8056584972793954, -1.6437004302483798, 1731683878505405534, 
0.20281904935836792, 0.25971585512161255, 0.05150655082395941, 0.1115299018050403, 0.4368397965288777, 0.25531076310184003, 1.2280429601669312, -1.5487866401672363, 0.8485144636425007, -1.6360849926505499, 1731683878545462439, 
0.24748611450195312, 0.4782995581626892, 0.17320810908652587, 0.1456784850914279, 0.48092822270354746, 0.3029110753211642, 1.284858226776123, -1.5251654386520386, 0.8931140398577794, -1.6269837986068292, 1731683878695362343, 
-0.22319179773330688, 0.4832513928413391, -0.07144937156366798, 0.1562893810226033, 0.5053387132136212, 0.30927648512955963, 1.3039367198944092, -1.5166370868682861, 0.9409782890612876, -1.615873498423544, 1731683878745396991, 
0.43399858474731445, -0.29196029901504517, 0.2386454343016493, 0.05513627974031978, 0.38463022438663746, 0.14334879644012521, 1.3635698556900024, -1.4889956712722778, 0.9833767967238674, -1.604732628454746, 1731683878905398798, 
0.009482741355895996, 0.33882391452789307, 0.09754350775474308, 0.10139804590653718, 0.429840399491839, 0.23589696553979297, 1.3788793087005615, -1.481520414352417, 1.021390537960844, -1.5936390835168064, 1731683878946454323, 
-0.636018693447113, 0.21298420429229736, -0.3556103656492496, 0.09753539304238439, 0.4297485143704302, 0.2269592326229936, 1.4340819120407104, -1.453245997428894, 1.0630658545074398, -1.58075440526239, 1731683879095378975, 
0.1646755337715149, 0.19683605432510376, -0.03373635548728571, 0.09614235571846409, 0.42873086011508044, 0.2242487412561285, 1.4741814136505127, -1.4318610429763794, 1.1049636623388102, -1.5667010511029469, 1731683879205469019, 
0.6523909568786621, 0.08101499080657959, 0.38984380295075854, 0.08344495996168277, 0.4192599987140588, 0.1990291471106773, 1.5100750923156738, -1.4119006395339966, 1.1439741471391962, -1.5526155300301867, 1731683879305400487, 
-0.1297280192375183, -0.35135191679000854, 0.06756649958672367, 0.026617927649644147, 0.3766176641983312, 0.07067625918795684, 1.5428602695465088, -1.3924208879470825, 1.179828748064192, -1.538949374321829, 1731683879397438332, 
-0.16690242290496826, -0.23608380556106567, -0.0772166750121612, 0.03646453242051246, 0.38323026349923056, 0.09515045103056083, 1.5607962608337402, -1.3819760084152222, 1.2150599444994994, -1.5248339329483371, 1731683879448464931, 
-0.14599531888961792, -0.4519503712654114, -0.11981376088054344, 0.009758778734167141, 0.3686835145674796, 0.02646925709606418, 1.6171706914901733, -1.3464142084121704, 1.2504103736980319, -1.5104371457426593, 1731683879607199717, 
-0.3207135796546936, -0.46534067392349243, -0.24342868237918336, 0.006441263201587431, 0.38282942250367563, 0.016825413155190774, 1.6507954597473145, -1.3241546154022217, 1.286250994654929, -1.4955390170562088, 1731683879704403011, 
0.48103249073028564, 0.02763974666595459, 0.2047193237353372, 0.05355720608118002, 0.404169150420583, 0.13251186050555264, 1.6823278665542603, -1.302359938621521, 1.3228633441470494, -1.4800516606984149, 1731683879796451924, 
0.3511613607406616, 0.5611599087715149, 0.2957100860106185, 0.1292706127939532, 0.45740124013607714, 0.28261972520121525, 1.7157201766967773, -1.2784976959228516, 1.361491621762236, -1.463300474496063, 1731683879894464959, 
0.29783540964126587, -0.010811865329742432, 0.2960116392262857, 0.08026706214755605, 0.4283737535639883, 0.18737623740891995, 1.7363885641098022, -1.2633838653564453, 1.4000326148019877, -1.44588677031958, 1731683879956077822, 
0.061028122901916504, 0.22815090417861938, 0.15066063020750292, 0.10416447741745609, 0.4427178385956949, 0.23528412080224004, 1.7858376502990723, -1.2257614135742188, 1.4379632762440124, -1.4275059225569784, 1731683880104411837, 
-0.05557990074157715, -0.08870518207550049, 0.02250973397441619, 0.06531311398770974, 0.41259659755793865, 0.15829775227009277, 1.815609097480774, -1.2016979455947876, 1.4755748402920694, -1.4084369729489168, 1731683880195450774, 
-0.11428987979888916, 0.2799844741821289, -0.061542238055515716, 0.09417281676572722, 0.438535698991242, 0.21474378706762468, 1.8472486734390259, -1.1755839586257935, 1.513207137772743, -1.3882866774294629, 1731683880293434272, 
-0.3065806031227112, 0.5229160189628601, -0.21216045866715427, 0.14163935649521314, 0.47198916571070054, 0.3000902706780119, 1.8826942443847656, -1.1450979709625244, 1.553666068704094, -1.3656130983638255, 1731683880405469362, 
-0.09325844049453735, 0.11776596307754517, -0.1390587548960356, 0.10329100568874634, 0.43292387550332456, 0.23858930295460948, 1.912819266319275, -1.1180537939071655, 1.5933805960621512, -1.3421374701891424, 1731683880503378005, 
0.26429229974746704, 0.3758699893951416, 0.11073103222169231, 0.12322433664537703, 0.459994006618776, 0.26788248297221895, 1.926185131072998, -1.1059377193450928, 1.631385445221716, -1.3181810269372267, 1731683880546457103, 
-0.20487982034683228, -0.2840326428413391, -0.08570851847773811, 0.04454922306330947, 0.3838285484242661, 0.11606542360175576, 1.971342921257019, -1.0632537603378296, 1.6663971509683966, -1.295052364117807, 1731683880693695731, 
0.25413674116134644, -0.007647871971130371, 0.12459743407143414, 0.057358830675570405, 0.4007507302611846, 0.14312844954315482, 2.004295587539673, -1.0306721925735474, 1.6986132047967137, -1.272687593124035, 1731683880805501900, 
-0.25291192531585693, -0.604495644569397, -0.10945447377278691, 0.004792200779620901, 0.3598918506031747, 0.013315669058883178, 2.0327653884887695, -1.0013676881790161, 1.7295349888909395, -1.250832028058564, 1731683880903342115, 
0.399558961391449, 0.34427255392074585, 0.20571909446381856, 0.06837060318151125, 0.39715384702821716, 0.17215143122270607, 2.0596299171447754, -0.9728574752807617, 1.7599470420042023, -1.2286069101195416, 1731683880996457724, 
